,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
1075,2023-03-23 15:50:17+00:00,1.63893E+18,netsaicm,netsai,,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충북weed  
스페셜케타민  
짝대기  
대마초  
케타민밀크  
인천밀크케이  
#콕구매처 https://t.co/Wa9EATNEXb",0,0,19,['콕구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6nLP2aEAAQ5sN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6nLP2aEAAQ5sN?format=jpg&name=orig', altText=None)]",Twitter Web App
1078,2023-03-23 13:31:43+00:00,1.6389E+18,phultastk,phultastk,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
대마초구입  
경상도작대기  
광주신속배송  
충북황술  
파티drug  
엑스터시  
#액떨 https://t.co/pb9SXrKUX8",0,0,49,['액떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6HeeNaMAAepOc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6HeeNaMAAepOc?format=jpg&name=orig', altText=None)]",Twitter Web App
1079,2023-03-23 13:24:56+00:00,1.63889E+18,RomahMahen,romah mahen,,manjung,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
서울원석케이  
전라도보안업체  
대전합성대마초  
얼음구매하는법  
강동포도허브  
합성대마초  
#아이스구입하는법 https://t.co/AkUoRn3xk8",0,0,38,['아이스구입하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6F7D2acAIsL4l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6F7D2acAIsL4l?format=jpg&name=orig', altText=None)]",Twitter Web App
1086,2023-03-23 09:45:04+00:00,1.63884E+18,inlang,푸른바람,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법  강간데이트 
마약효과 대마초파는곳 떨판매

엑시 떨삽니다 클럽파티 
떨 파티약 

허브액상 아이스작대기 
 작대기팝니다 허브액상 

#작대기아이스
#아이스작대기 https://t.co/lWuQrK7syz",0,0,68,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr5TndeagAI0RHg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr5TndeagAI0RHg?format=jpg&name=orig', altText=None)]",Twitter Web App
1087,2023-03-23 09:13:02+00:00,1.63883E+18,wk56bfvbd,손성목,,,"예약⋟－Аҳŗịṅḡ－⋞

대마초 파는곳 

졸피뎀 구매

#에토ㅁㅣ데이트

경기 여주  오늘🌙밤 도착",0,0,56,['에토ㅁㅣ데이트'],,Twitter Web App
1088,2023-03-23 05:43:51+00:00,1.63878E+18,masanory6853,Nelsuss,,,"☀ 텔 레 그 램 J R i c e 1 ✈

↔아이스작대기 사끼♨

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스작대기대마초파는곳

담배 캔디 
떨

아이스드랍 아이스작대기 엘에디 https://t.co/03rTXr5vzD",0,0,20,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fr4cZvKaMAAnMJA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr4cZvKaMAAnMJA?format=jpg&name=orig', altText=None)]",Twitter Web App
1089,2023-03-23 05:24:15+00:00,1.63877E+18,wk56bfvbd,손성목,,,"예약⋟－Аҳŗịṅḡ－⋞

수면제 판매

뽕 구입 방법

#ㄷㅐㅁㅏ초

서울 강남  오늘🌙밤 도착",0,0,22,['ㄷㅐㅁㅏ초'],,Twitter Web App
1091,2023-03-23 05:04:07+00:00,1.63877E+18,tkskdlxpzp,만,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

대마초파는곳 마약파는곳 사끼사용법 
울산아이스 전국빠른구매 작대기주사

엑스터시 떨구입 떨파는곳 
캔디 파티약 

아이스팝니다 아이스 
허브액상 허브액상 작대기뽕 

#후리
#아이스작대기 https://t.co/bUftb0oyXq",0,0,33,"['후리', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr4TT2HaYAI0Yhn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr4TT2HaYAI0Yhn?format=jpg&name=orig', altText=None)]",Twitter Web App
1094,2023-03-23 02:56:55+00:00,1.63874E+18,yunkerboller,러쉬구입하는방법 수원하선모집 Molly(),,,"○ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
수원인증업체  
액떨구입하는방법  
클럽drug  
케미컬약  
울산대마초  
물뽕하는법  
  
#환각제구하는곳 https://t.co/RrWsbEdIxJ",0,0,90,['환각제구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr32Li9aIAEes5g?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr32Li9aIAEes5g?format=jpg&name=orig', altText=None)]",Twitter Web App
1097,2023-03-23 00:40:19+00:00,1.6387E+18,zingevi,Kupark,,seoul,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅇㅇㅅ팝니다 한작대기 대마초파는곳 
캔디파는곳 작대기효능 차가운술파는곳

클럽약 클럽약 떨파는곳 
엑시 엑시 

아이스사끼 작대기뽕 
아이스 엘에디 아이스1G 

#아이스술
#아이스작대기 https://t.co/u0h5TguyBV",0,0,50,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr3W7sAaYAAbIxl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3W7sAaYAAbIxl?format=jpg&name=orig', altText=None)]",Twitter Web App
1100,2023-03-22 23:46:30+00:00,1.63869E+18,eueueu266,으으으,,,"♦ 텔 레 그 램 J R i c e 1 ✍

☠아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

술구매아이스효능직빵

엑스터시 엑스터시 
대마

아이스드랍 작대기뽕 작대기 

#아이스작대기
#엑스터시 https://t.co/vt7aTJBDJO",0,0,24,"['아이스작대기', '엑스터시']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr3KnRGaYAAsLYJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3KnRGaYAAsLYJ?format=jpg&name=orig', altText=None)]",Twitter Web App
1101,2023-03-22 23:24:08+00:00,1.63868E+18,osunniyi2012,광주조인트 러쉬구하는곳 매직머쉬룸가격(),,,"○ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
강서인슐린  
마약  
경남대마초  
충청도졸피뎀  
도리도리  
펜타닐  
  
#용인케미컬약 https://t.co/M2dWLqTK3c",0,0,94,['용인케미컬약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr3FdyZaEAEo9Kl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3FdyZaEAEo9Kl?format=jpg&name=orig', altText=None)]",Twitter Web App
1104,2023-03-22 21:42:27+00:00,1.63866E+18,jeangaela,뽕아이스효과 작대기 충남크리스탈(),,,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
진통제  
대마초도매  
전라도weed  
합성대마  
고퀄아이스  
랏슈  
  
#스틸녹스 https://t.co/MP5ZS6AZwf",0,0,133,['스틸녹스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2uLb3aYAA6lL1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2uLb3aYAA6lL1?format=jpg&name=orig', altText=None)]",Twitter Web App
1105,2023-03-22 21:39:06+00:00,1.63866E+18,inlang,푸른바람,,,"↘ 텔♠ 레 ✉ 문✉ 의 ✏

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

대마초파는곳 아이스얼음작대기 아이스퀄리티 
아이스작대기 아이스얼음주사 게이만남

떨후기 떨팝니다 떨구입 
케타민 엑시 

LSD 아이스 
작대기팝니다 허브 아이스팝니다 

#아이스작대기 https://t.co/S7rY8m95xT",0,0,33,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2tdHxagAI9FJO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2tdHxagAI9FJO?format=jpg&name=orig', altText=None)]",Twitter Web App
1106,2023-03-22 21:36:10+00:00,1.63866E+18,jhgdfyustfg9876,아이스뽕 환각제 엑시터시구하는곳(),,,"▷ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
광주물뽕  
전라도파퍼  
졸피뎀  
경남북한산아이스  
서울황술  
대마초사는곳  
  
#신의눈물하는법 https://t.co/lRt0VkG681",0,0,185,['신의눈물하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2sxv7aAAIZe_n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2sxv7aAAIZe_n?format=jpg&name=orig', altText=None)]",Twitter Web App
1109,2023-03-22 19:25:48+00:00,1.63862E+18,tet1052,Hyunjoo Choi,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

전국떨 대마초파는곳 브액판매처 
ㅈㄷㄱㅇㄹ 마약상인 작대기주사

떨구매 클럽약 케타민 
떨팝니다 떨파는곳 

아이스뽕 브액 
빙두 작대기 아이스술 

#작대기아이스
#아이스작대기 https://t.co/uIlllRbD1z",0,0,35,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr2O8ZuakAAzSoU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2O8ZuakAAzSoU?format=jpg&name=orig', altText=None)]",Twitter Web App
1110,2023-03-22 19:23:00+00:00,1.63862E+18,pak5024,박아름,,,"☁ 국가대표 coreaice ✍

♥ 아이스작대기 ✉

☀ 코카인 ❣

엑스터시효과 작대기사용법 작대기효능
허브 아이스1G 허브 엘에디

떨판매 강남파티 케타민 

 캔디 떨삽니다 

 아이스1G 대마초파는곳 아이스술

아이스게이 캔디  판매처  

#작대기 https://t.co/NubHvu8DZQ",0,0,56,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2OTW9aEAAJ65X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2OTW9aEAAJ65X?format=jpg&name=orig', altText=None)]",Twitter Web App
1111,2023-03-22 18:57:11+00:00,1.63862E+18,PrayanDhamaskar,마취제 헤로인 울산최음제(),,Margao goa,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
해시시  
강북떨  
경기도수면유도제  
부산케이원석  
펜타닐구입하는방법  
대전대마초  
  
#삥두파는곳 https://t.co/YvP9Njvpsu",0,0,103,['삥두파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2IYVcaUAAzT2I?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fr2IYVcaUAAzT2I?format=png&name=orig', altText=None)]",Twitter Web App
1112,2023-03-22 17:27:52+00:00,1.63859E+18,ljskwb89,히히히,,"seoul, Korea","☁ 텔☁ 레 ☃ 문♈ 의 ✂

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

울산아이스 대마초파는곳 술구매 
울산아이스 마약파는곳 부부만남

떨 케이 떨 
떨팝니다 떨구매 

샘플20만 캔디케이 
허브액상 작대기 엘에디 

#아이스1g https://t.co/LZHvw9ktQG",0,0,44,['아이스1g'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1z9BBagAEGRuN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1z9BBagAEGRuN?format=jpg&name=orig', altText=None)]",Twitter Web App
1114,2023-03-22 16:42:56+00:00,1.63858E+18,singu7,singu7,,대한민국,"☂ 텔 레 그 램 J R i c e 1 ☑

☄아이스작대기 사끼❣

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅅㄲ엑스터시효과

떨판매 캔디 
클럽약

아이스1G 샘플20만 LSD 

#아이스작대기
#시원할술팝니다 https://t.co/7EdtsQaFgU",0,0,25,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr1pqmqakAYB0nC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1pqmqakAYB0nC?format=jpg&name=orig', altText=None)]",Twitter Web App
1126,2023-03-22 09:22:16+00:00,1.63847E+18,dheamutiarah,경상도코카인 사끼하는법 weed(),,,"▷ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
수면보조제  
서울얼음술  
대구아이스  
총알배송  
충북대마초  
히로뽕구입방법  
  
#대전각성제 https://t.co/8X1Zzjcx9J",0,0,52,['대전각성제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr0EzDBaYAEvc4z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0EzDBaYAEvc4z?format=jpg&name=orig', altText=None)]",Twitter Web App
1128,2023-03-22 07:37:35+00:00,1.63844E+18,osunniyi2012,광주조인트 러쉬구하는곳 매직머쉬룸가격(),,,"● 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
강서빙두  
러쉬구입하는방법  
용인아이스  
대마초구입  
성남아이스뽕  
MDMA  
  
#대마초구입하는법 https://t.co/XCmHMINLde",0,0,22,['대마초구입하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frzs1AQaUAAWng2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frzs1AQaUAAWng2?format=jpg&name=orig', altText=None)]",Twitter Web App
1129,2023-03-22 07:11:23+00:00,1.63844E+18,raschswearingen,대마초구입방법 마약 찬술(),,,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
엑스터시후기  
대마초  
하이드로몰핀구매  
합성떨  
강서아이스뽕  
클럽drug하는방법  
  
#울산안전업체 https://t.co/Qvurai9AJq",0,0,32,['울산안전업체'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frzm2LeakAAGtbC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frzm2LeakAAGtbC?format=jpg&name=orig', altText=None)]",Twitter Web App
1132,2023-03-22 05:47:32+00:00,1.63842E+18,105cwlgus,김지현,,,"예약⋟－Аҳŗịṅḡ－⋞

엑스터시 판매

대마초 구입 방법

#스틸녹스

대구 북구  오늘🌙밤 도착",0,0,46,['스틸녹스'],,Twitter Web App
1134,2023-03-22 05:38:13+00:00,1.63841E+18,AalbersMeeker,고기 야바 GHB(),,,"● 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
인천캔디  
강동대마초  
YABA  
작대기  
울산실시간좌표  
충청도헤로인  
  
#떨액구하는법 https://t.co/yNX7M9A1Hc",0,0,37,['떨액구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrzRhF2aAAAiRGy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrzRhF2aAAAiRGy?format=jpg&name=orig', altText=None)]",Twitter Web App
1135,2023-03-22 05:09:16+00:00,1.63841E+18,ysmpwn6610,유수민,,,"예약⋟－Аҳŗịṅḡ－⋞

발정제 구입 방법

러쉬파퍼 구입 방법

#ㄷㅐㅁㅏ초

전북  전주  오늘🌙밤 도착",0,0,27,['ㄷㅐㅁㅏ초'],,Twitter Web App
1136,2023-03-22 05:01:48+00:00,1.63841E+18,singu7,singu7,,대한민국,"☄ 텔 레 그 램 J R i c e 1 ☑

❣아이스작대기 사끼☎

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스가격아이스샘플아이스선드랍캔디판매처

떨후기 떨구매 
떨후기

차가운술 작대기뽕 아이스드랍 

#아이스작대기 https://t.co/v46nYwvfJe",0,0,15,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrzJMFBaAAAbtcS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrzJMFBaAAAbtcS?format=jpg&name=orig', altText=None)]",Twitter Web App
1138,2023-03-22 04:30:52+00:00,1.6384E+18,105cwlgus,김지현,,,"예약⋟－Аҳŗịṅḡ－⋞

대마초 팝니다

#정글주스

디프리반 파는곳

인천 미추홀  오늘🌙밤 도착",0,0,13,['정글주스'],,Twitter Web App
1142,2023-03-22 03:14:16+00:00,1.63838E+18,ysmpwn6610,유수민,,,"예약⋟－Аҳŗịṅḡ－⋞

#뽕 

대마초 구매

수면제 판매

전남 순천  오늘🌙밤 도착",0,0,25,['뽕'],,Twitter Web App
1143,2023-03-22 03:04:34+00:00,1.63838E+18,raschswearingen,대마초구입방법 마약 찬술(),,,"☏ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
수면제  
대마초  
대전고기  
케타민밀크  
케미컬약구매방법  
전라도수면보조제  
  
#인천물뽕 https://t.co/8HFfJDoI5U",0,0,102,['인천물뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FryuWb6aIAMBE1p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FryuWb6aIAMBE1p?format=jpg&name=orig', altText=None)]",Twitter Web App
1144,2023-03-21 23:33:57+00:00,1.63832E+18,love7057013,이희옥,,,"☺ #작대기술  ♈
✎ #아이스작대기 ✒

여러분에 안식처 하이븐

♈텔 레 문 의 i c e haven ↔

ㅇㅇㅅ팝니다 필로폰파는곳 대마초파는곳
작대기주사 아이스게이

떨가격 떨삽니다 사탕
 파티약 떨삽니다

아이스작대기 허브 작대기뽕
아이스뽕 허브 https://t.co/fI7jswa7l5",0,0,57,"['작대기술', '아이스작대기']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638323072485974016/pu/img/Mfmgsje32kLn4V3X.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638323072485974016/pu/vid/270x480/yvGclciA-FcFjedE.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638323072485974016/pu/pl/M-iEb_VqT5Kdwb5g.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.301, views=9, altText=None)]",Twitter Web App
1147,2023-03-21 22:58:52+00:00,1.63831E+18,sunsk3522,그압,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

#대마초

클럽캔디 아이스얼음주사사용방법 빙두팜

케이 떨 엑스터시

아이스 샘플20만 LSD

#아이스작대기 https://t.co/F8aa8X2SPO",0,0,35,"['대마초', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Frx2Hx6aAD03qEQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frx2Hx6aAD03qEQ?format=jpg&name=orig', altText=None)]",Twitter Web App
1148,2023-03-21 22:01:38+00:00,1.6383E+18,fabianonull,충북좌표 액떨구매방법 케타민(),,,"☏ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
물뽕상선  
대구뽕아이스  
성남보안드랍  
대마초하는법  
브액판매  
브액구매  
  
#강북드라퍼구인 https://t.co/kxTZqF5AHR",0,0,27,['강북드라퍼구인'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrxpAv9aUAAq7Wh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrxpAv9aUAAq7Wh?format=jpg&name=orig', altText=None)]",Twitter Web App
1149,2023-03-21 21:11:26+00:00,1.63829E+18,dheamutiarah,경상도코카인 사끼하는법 weed(),,,"♠ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
창원드랍퍼구인  
하이드로몰핀구입하는법  
합성대마초  
모르핀구매처  
강서액상대마  
원석케타민  
  
#수면유도제사는곳 https://t.co/xa2V05F7d2",0,0,34,['수면유도제사는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frxdg10aYAYBtJH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frxdg10aYAYBtJH?format=jpg&name=orig', altText=None)]",Twitter Web App
1151,2023-03-21 19:23:08+00:00,1.63826E+18,osunniyi2012,광주조인트 러쉬구하는곳 매직머쉬룸가격(),,,"♠ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
작대기  
스페셜케타민팝니다  
강남드랍  
펜타닐구하는곳  
머쉬룸  
경상도대마초  
  
#광주신속배송 https://t.co/YEDAYKX8CE",0,0,86,['광주신속배송'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrxEu6HaMAAqYJ2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrxEu6HaMAAqYJ2?format=jpg&name=orig', altText=None)]",Twitter Web App
1152,2023-03-21 18:24:40+00:00,1.63825E+18,NilaSTRICKLIN,드러그 랏슈구매처 헤로인구입하는법(),,,"☞ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
대마초  
드랍퍼모집  
프로포폴  
강서LSD  
전북s케타민  
s케타민  
  
#성남트라마돌 https://t.co/y5dWnLCwTa",0,0,28,['성남트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frw3WjLaMAAI18V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frw3WjLaMAAI18V?format=jpg&name=orig', altText=None)]",Twitter Web App
1154,2023-03-21 15:59:28+00:00,1.63821E+18,gggqwer6,엽떡땡겨,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법 작대기효능 대마초파는곳 
히로뽕 사끼파는곳 게이만남

대마 클럽약 떨 
떨후기  

아이스1G 케타민 
차가운술 아이스드랍 작대기 

#아이스술
#아이스작대기 https://t.co/Hh8qa342MH",0,0,56,"['아이스술', '아이스작대기']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638208697267818497/pu/img/DDhmZEhBp6acXeND.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638208697267818497/pu/vid/270x480/V9BHR52z1sN7E8mj.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638208697267818497/pu/pl/Jb1xB64ZazeXIRaD.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.237, views=11, altText=None)]",Twitter Web App
1158,2023-03-21 12:41:33+00:00,1.63816E+18,yMF3NeofvWM3SbM,유선주,,,"☀텔레,위커 : Crackship ✂
ㅌㄹ채널 : Crackship
사기 걱정 NO ♥
안전한 거래 4년무사고✍

✈ 사기,사칭주의!  ✉
샘플이벤트 진행중
작대기 아이스 캔디 케이

#떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

#아이스 작대기

아이스술 작대기술 사끼 https://t.co/Q8wcJXhOaG",0,0,81,"['떨', '아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/FrvoucTaQAEz-y5?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrvoucTaQAEz-y5?format=png&name=orig', altText=None)]",Twitter Web App
1160,2023-03-21 11:31:15+00:00,1.63814E+18,eueueu266,으으으,,,"☺ 텔 레 그 램 J R i c e 1 ↘

☯아이스작대기 사끼✈

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

술사는곳창원아이스

파티약 엑스터시 
담배

작대기뽕 작대기뽕 아이스드랍 

#아이스작대기
#아이스1g가격 https://t.co/oWofatXoE7",0,0,37,"['아이스작대기', '아이스1g가격']","[Photo(previewUrl='https://pbs.twimg.com/media/FrvYvN6aUAASm4s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrvYvN6aUAASm4s?format=jpg&name=orig', altText=None)]",Twitter Web App
1166,2023-03-21 07:50:40+00:00,1.63809E+18,love7057013,이희옥,,,"↔ #빙두 ☀
☀ #아이스작대기 ☑

여러분에 안식처 하이븐

♦텔 레 문 의 i c e haven ♈

정품작대기 아이스얼음작대기 대전아이스
대마초파는곳 삥두

캔디 엑스터시 떨사는곳
 케타민 떨느낌

작대기아이스 허브 아이스사끼
작대기아이스 아이스팝니다 https://t.co/Db1H6BfTL0",0,0,24,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FrumP6jaYAAFZBM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrumP6jaYAAFZBM?format=jpg&name=orig', altText=None)]",Twitter Web App
1167,2023-03-21 07:47:05+00:00,1.63808E+18,ksimbrandu,Kelia Simbrandu,,,"☞ 텔레문의 -  p i n k m a n 1 1 4 
  
대마초  
  
성남s케타민  
  
광주합성대마초  
  
강원도액상떨  
  
대전인증업체  
  
케타민원석  
  
#경남케이밀크 https://t.co/VsGacM07oo",0,0,26,['경남케이밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrulZxEaAAApC2G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrulZxEaAAApC2G?format=jpg&name=orig', altText=None)]",Twitter Web App
1168,2023-03-21 06:14:52+00:00,1.63806E+18,tariqkingcrash,tariqkingcrash,,,"▶ 텔레문의 -  p i n k m a n 1 1 4 
  
강남액상대마  
  
경북파퍼  
  
코카인구매처  
  
용인대마초  
  
용인브액  
  
수면제  
  
#도리도리 https://t.co/c8hnNnmgmo",0,0,44,['도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FruQTjpaIAEDvK4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FruQTjpaIAEDvK4?format=jpg&name=orig', altText=None)]",Twitter Web App
1171,2023-03-21 05:42:46+00:00,1.63805E+18,kimwwwq1,김승태,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

샤부 아이스판매처 술사는곳 
대마초파는곳 부산아이스 아이스얼음작대기

캔디 담배 엑시 
사탕 떨파는곳 

케타민
액상 케타민 
허브액상 아이스팝니다 아이스사끼 

#빙두
#사끼 https://t.co/IVUZI4QCYT",0,0,162,"['빙두', '사끼']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638053497794088961/pu/img/uRBPkZigvtxjz8Bv.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638053497794088961/pu/pl/oj1HDLLD8zUoQmnI.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638053497794088961/pu/vid/640x854/kdaIfkagYjzjKEIH.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638053497794088961/pu/vid/320x426/nNCvHLZ1uf-aYh8z.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638053497794088961/pu/vid/480x640/F2OuSO2qOrYkoSND.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=0.635, views=25, altText=None)]",Twitter Web App
