date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2021-03-25 05:42:30+00:00,1374959858898796545,00Helia,,@cloudcream_ 나랑 또 샤부 먹어쥬ㅓ요(?),0,0,,,,Twitter for Android
2021-03-25 10:25:44+00:00,1375031138616406018,Jingji_19,,@Konoyaro_77 청게는 그런 맛이지.... 애들이랑 신나게 놀고 집에 가려다 괜히 아쉬워서 야. 하고 불러보는데 응? 하고 돌아보는 샤부랑 눈 마주친 채 가만히 쳐다보고... 가로등 불빛하나 겨우 닿을듯 말듯한 어둑한 골목에서 서로 들러붙어서 키스하는,0,0,,,,Twitter for Android
2021-03-25 14:18:05+00:00,1375089608581545985,acham_screen,,@Anor_FF14 크구나 샤부....!,1,0,,,,Twitter for Android
2021-03-25 14:26:04+00:00,1375091619578458120,acham_screen,,@Anor_FF14 코트가 멋진 샤부 장군님♡,1,0,,,,Twitter for Android
2021-03-25 15:03:36+00:00,1375101063032762380,M_uuuuyou_b,,"@bbu_bbu_ddan 헉헉 쟈기야 나도 샤부ㅠ ,딱 13초가 취저 흑흑흑흑흑",0,0,,,,Twitter Web App
2021-03-26 06:07:10+00:00,1375328452736212992,Chloe_Myna,,샤부 https://t.co/jloHj6jSrF,3,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/ExYl7P3VIAAnLpC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExYl7P3VIAAnLpC?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-03-26 09:50:48+00:00,1375384734239354883,ukgae89_js,,@RABU_3301 하쉬 저는 샤부샤부 먹을거에요!!! 샤부!!샤부!!!,0,0,,,,Twitter for Android
2021-03-27 18:52:17+00:00,1375883390092648453,Ruru_00,,샤부 또 먹구싶다 진짜 중독 심각해,1,0,,,,Twitter for Android
2021-03-31 10:23:26+00:00,1377204886366916618,attsha_,,@hyeon__0726 샤부 다음은 무족권이에요,0,0,,,,Twitter for Android
2021-03-31 10:29:16+00:00,1377206354205573120,hyeon__0726,,@attsha_ 당근이죠 샤부 다음 쿰피르(,1,0,,,,Twitter Web App
2021-04-03 02:10:30+00:00,1378167997798313986,nayeon_shiii,,샤부 샤부 HAHAHAHAHAHAAH,0,0,,,,Twitter for Android
2021-04-03 06:59:29+00:00,1378240724051759107,fbsid10,,카르님 트윗보니 너무 샤부가 먹고싶어서 저녁엔 전골을 만들기로 . . . .,0,0,,,,Twitter Web App
2021-04-03 11:35:12+00:00,1378310109021962241,On9979,,내일 친구랑 저녁에 샤부 먹으러 감,1,0,,,,Twitter for iPhone
2021-04-04 14:52:47+00:00,1378722222626328579,iamamiee_Fluke,,"너무 재밌었다.
근데 샤부에 넣을 음식에 고기 못 받은 거니 ㅋㅋㅋ
접시에 채소만 가득 ㅋㅋㅋ #คู่มันส์FunDayxOhmFluke",2,1,,['คู่มันส์FunDayxOhmFluke'],,Twitter Web App
2021-04-05 11:28:51+00:00,1379033287692197890,__moosae,,찜하고 남은재료로 오늘은 샤부 https://t.co/iniYy2SJ7d,3,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EyNPdsQU4AMMUXs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyNPdsQU4AMMUXs?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-04-06 05:22:40+00:00,1379303522529763330,tvtconspirator,,"하 사실 어제 못참고 한시간 가서 등촌 샤부 먹고 왔는데 또 먹고싶다
매운국물에 데친 미나리는 정말 참을 수",3,2,,,,Twitter Web App
2021-04-06 07:24:08+00:00,1379334089237389316,reine_52,,샤부 안타 금요일마다 술마시냐고,0,0,,,,Twitter Web App
2021-04-06 09:52:17+00:00,1379371373034831872,H0ngs1_Puree,,샤부,0,0,,,,Twitter for Android
2021-04-06 12:20:09+00:00,1379408586946703361,final_arthur,,부채살은... 샤부 해먹고시픈데 낼 육수사올가(초롭,2,0,,,,Twitter for Android
2021-04-07 13:41:44+00:00,1379791503648681985,acham_screen,,@Anor_FF14 이제보니 샤부 오른바루젤리가 포도 딸기 섞여 있네요. 움쮸쮸,1,0,,,,Twitter for Android
2021-04-10 03:58:11+00:00,1380731811743993860,sbluexbblack,,샤부!!!😋 https://t.co/njBG8nsXbC,7,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EylYQfVU4AAT7hY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EylYQfVU4AAT7hY?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-04-10 18:39:25+00:00,1380953581264666624,CN_BlackCat,,히익 샤부 솜털;,1,0,,,,Twitter for Android
2021-04-10 18:41:07+00:00,1380954011742859264,CN_BlackCat,,@Anor_FF14 진ㅋ자 장난아니네요ㅜㅠㅜ엉ㅇ어ㅠㅜㅠㅠㅠ샤부 솜ㅌ털!!!!!,1,0,,,,Twitter for Android
2021-04-10 19:28:24+00:00,1380965910324736000,dandeliion__,,샤부 먹고싶당,0,0,,,,Twitter for iPhone
2021-04-11 12:52:27+00:00,1381228650985496577,me_and_91,,"@soonsalonly @91WSSTT 샤부랑 샤부먹고 올 라임 올~~
매우 잼있엇겠다여....쩝 .. 부럽다는건 아니구영 넹넹 🙂",0,0,,,,Twitter for Android
2021-04-11 23:13:17+00:00,1381384892194254852,MY_PEACENOT,,ㅆㅂ ... 샤부 때문에 이젠 빡만 들어도 화들짝 놀람,0,0,,,,Twitter for iPhone
2021-04-12 01:26:01+00:00,1381418293131583488,MY_PEACENOT,,@91WSSTT ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거레알임 ㅠ 샤부의 혼잣말뿐이었는데 ㅠ 아!!!! 개웃겨,0,0,,,,Twitter for iPhone
2021-04-12 03:36:02+00:00,1381451015958843393,pumpkini_1203,,"엇믹 조와하는 국태음식 아시는분
믹스: 아 난피자+샤부
어스: 아 난바베큐",2,0,,,,Twitter for Android
2021-04-14 11:35:10+00:00,1382296365447876608,91WSSTT,,... 샤부 배고프다,0,0,,,,Twitter for iPhone
2021-04-14 16:43:52+00:00,1382374053877407748,Jk0_0kU,,샤부ㅠㄹ 나 편집 중이엇다고 이 미친놈아,0,0,,,,Twitter for Android
2021-04-14 18:41:24+00:00,1382403631530479618,MY_PEACENOT,,머임 탐라에 샤부 밖에 안 보이네,0,0,,,,Twitter for iPhone
2021-04-15 05:14:44+00:00,1382563017867419648,trasonic,,@winterI3ird 그정돈 안되고ㅠ 숙소에서 쭈꾸미 샤부 먹을건데 그 때 넣어먹으려궄ㅋㅋㅋ,0,0,,,,Twitter for Android
2021-04-15 10:57:26+00:00,1382649260781363205,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 김씨는 못 꼬시는 사람이 없…
● 나도 쓸데없이 눈 높기로 유…
● 샤부야 반말이 좋다니.…
…
.…
● 샤부 다이어트 중이야?ㅠㅠ …
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-04-15 12:08:33+00:00,1382667154969960451,_2jerrylee_,,아 샤부 겁나 긴장된다 순위발표,0,0,,,,Twitter for iPhone
2021-04-15 15:33:51+00:00,1382718822000467970,monpetitchou6v6,,@91WSSTT 탬녀 샤부,0,0,,,,Twitter for iPhone
2021-04-15 23:45:54+00:00,1382842651192397826,shiha1013,,"Good Morning 
센모닝 😍 
어제 샤부는 잘먹었는지~ 어제는 한껏 들뜬 하루였어 😊 생일카페 가서 많이 올릴테니 니가 꼭 봤으면 좋겠당 
오늘도 건강하고 네 미소만큼 행복하게 보내길바래 ❤
#Saint_sup
#ฝันดีนะเซ้นต์ซุป https://t.co/KKzUmiZ0E9",7,7,,"['Saint_sup', 'ฝันดีนะเซ้นต์ซุป']","[Photo(previewUrl='https://pbs.twimg.com/media/EzDYDrmVoAIpOli?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EzDYDrmVoAIpOli?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-04-16 06:27:17+00:00,1382943662644944902,reine_52,,대체 무슨 드씨길래 샤부한테 티팬티를 입힌거임,0,0,,,,Twitter Web App
2021-04-16 07:32:27+00:00,1382960059605426176,sstarlight_00,,아사직전까지갔다가 먹는 샤부......눈알이돈다 https://t.co/Ud1xZKYQ3D,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EzFC0UBVgAAzCwW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EzFC0UBVgAAzCwW?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-04-16 08:19:23+00:00,1382971871403003905,reine_52,,샤부 성충동 드씨를 산다고 밝혀 주변의 파문을 일으켜...,0,0,,,,Twitter Web App
2021-04-16 08:20:22+00:00,1382972118606880775,reine_52,,"투데이 샤부 
1 남친한테 받은 티팬티입음
2 성충동 드씨 삼",0,0,,,,Twitter Web App
2021-04-16 08:23:48+00:00,1382972985582133249,reine_52,,샤부의 사생활 지켜줘야돼,0,0,,,,Twitter Web App
2021-04-17 09:34:37+00:00,1383353193761890319,Meoro1122,,"낙지도 있음 낙지 샤부래 

나오늘호강하고간다가좍들 https://t.co/RbMVKBe33i",4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EzKoXv-UcAEkdjX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EzKoXv-UcAEkdjX?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EzKoYmQUcAIeJCx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EzKoYmQUcAIeJCx?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-04-17 16:56:09+00:00,1383464308063948807,91WSSTT,,"샤부 지식인 아니야
하지만 다 알려줘.. ...",10,0,,,,Twitter for iPhone
2021-04-18 15:26:26+00:00,1383804117479424007,91WSSTT,,"샤부가 쏘아 올린 작은 공 

 https://t.co/xSPz1YPkEl",1,0,,,,Peing
2021-04-18 15:27:26+00:00,1383804372262350856,91WSSTT,,"하 나 촴 이거ㅋ 영업왕 샤부인데 밍키는 나한테 모청 줘야겠다 

 https://t.co/k0xxgbxeZt",2,0,,,,Peing
2021-04-18 17:26:40+00:00,1383834376807456768,91WSSTT,,"샤부의 요술램프 귀엽다 ㅠ ㅠ ㅠ 

 https://t.co/OsxPjKUMI4",4,0,,,,Peing
2021-04-19 15:53:44+00:00,1384173377858854933,91WSSTT,,"닉네임이 샤부인 거랑 뭔 상관이여
ㅠ ㅜ.. ㅁㅋ는 끌올해줄 테니까 다른 건 너네가 찾아라 이제 

 https://t.co/qBwqq2G8F3",0,0,,,,Peing
2021-04-19 16:19:17+00:00,1384179807479504901,91WSSTT,,"그냥 다덜 주접 떠는 방식이 다른 거지 나도 뭐라고 재밌게 표현하고 싶은데 와 재밌어요가 내 표현력의 한계임ㅋㅋㅋㅋ 샤부도 짤 쓰고 드립 치면서 주접 떠는 거 좋아해요 나 안 점잖…

다음은 질문 상자에 

 https://t.co/ZxjfJG06T4",3,0,,,,Peing
2021-04-21 07:31:14+00:00,1384771694250774533,Moro0901,,샤부*2 국물에 알배추 익혀서 소맥을 곁들이고 싶은 오후 4시 31분,5,0,,,,Twitter for iPhone
2021-04-21 08:57:16+00:00,1384793346065854466,91WSSTT,,"쌍으로 진짜
밍키 싸움에 샤부 등 터진다 

 https://t.co/6dpEb0sH3n",7,0,,,,Peing
2021-04-22 19:43:53+00:00,1385318461912469505,SBSB_0801,,샤부,1,0,,,,Twitter for Android
2021-04-23 09:00:26+00:00,1385518919486746624,patriziagonida,,"Me: Ano na naman kaya ‘yang binili mo.
Raham: Basta masaya ko pag binili ko siya.

Grabe talaga ‘tong tropa ko! Sa tuwing magpapa-book siya saakin ng order niya, ‘yan ang linyahan niya. 샤부 ba ito. JOKE. HAHAHAHA",0,0,,,,Twitter for iPhone
2021-04-23 19:18:49+00:00,1385674537816059907,91WSSTT,,"난 누가 3인칭 쓰는 거 별로 안 좋아했었는데 이제 범이가 3인칭 안 써주면 진짜 서운해서 샤부 삐질 것 같음 

 https://t.co/7rGXn1SIjB",1,0,,,,Peing
2021-04-24 03:42:13+00:00,1385801223488512004,enzo_photo,,@yeni_0407 샤부!,0,0,,,,Twitter for Android
2021-04-24 03:44:34+00:00,1385801817506738179,yeni_0407,,@enzo_photo 샤부 자리가 업떠요...,0,0,,,,Twitter for Android
2021-04-24 04:25:43+00:00,1385812170127020036,enzo_photo,,@yeni_0407 샤부는 정말 질리지 않는 음식인거 같아요ㅜㅜ💕,1,0,,,,Twitter for Android
2021-04-24 08:43:42+00:00,1385877095910240256,Karielium,,저녁은 샤부-샤부각,0,0,,,,Twitter for iPhone
2021-04-24 09:10:45+00:00,1385883900514213890,Karielium,,샤부-샤부 (좀 이상하지만 취향인 재료 이것저것 다 들어감),0,0,,,,Twitter for iPhone
2021-04-24 09:32:59+00:00,1385889497557082115,myson_gumi,,@00_uuye 샤부.,0,0,,,,Twitter Web App
2021-04-25 12:37:42+00:00,1386298369723695110,91WSSTT,,@del_rps 어미새 샤부 열심히 떡밥을 물어다 오겠습니다,0,0,,,,Twitter for iPhone
2021-04-25 14:33:58+00:00,1386327632224997380,rabit_J,,@MIS284N 진정해 샤부야,0,0,,,,TweetDeck
2021-04-26 08:35:48+00:00,1386599883163852800,91WSSTT,,아가 때 태권도 7년 배운 샤부,1,0,,,,Twitter for iPhone
2021-04-27 09:36:43+00:00,1386977602779287553,________813baby,,@shinybuttjj 아니 쫌 삐지거나 그런 걸수도 잇지 몬 이별을 해 샤부는 마조중독이애요ㅠㅠ,0,0,,,,Twitter for iPhone
2021-04-27 10:27:23+00:00,1386990351819235331,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 샤부님 황제의 품 읽으셨나요…
● 댐인이 전역해서 샤인히 완전…
● 밍 소식 아시는분? 
밍 혹…
● 샤부야... 그거 나야...…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-04-28 06:46:58+00:00,1387297269775421441,Florao_o,,샤부 타베호다이 먹었다 배터저디져,0,0,,,,Twitter for iPhone
2021-04-28 13:01:07+00:00,1387391427030650881,numb_happy,,훠궈는 샤부니까 갠찮지 않아?어??ㅜ,2,0,,,,Twitter for Android
2021-04-29 11:46:50+00:00,1387735120606646272,Supsup37888758,,@611116076K @algorithm0216 까올리 쌈맛 보여줍시다 쌈장에 마늘에 고추😎 샤부가 다가 아니다 인탸,2,0,,,,Twitter for Android
2021-04-30 09:22:02+00:00,1388061068220461057,song2_S_,,@yuhosemin 자소뿌도 외전나온다아악 샤부 자소뿌 봣는감?,0,0,,,,Twitter for iPhone
2021-04-30 13:24:47+00:00,1388122159621427204,91WSSTT,,"사랑싸움 불똥이 우리한테 튀나
밍키 싸움에 새우 등 터지는 샤부가 있는데 

 https://t.co/0P4QquM8qE",3,0,,,,Peing
2021-05-01 07:36:40+00:00,1388396941675925505,musun12_9,,@ButterCaKE_0816 샤부:  ㅇㅔㅡ?,0,0,,,,Twitter for Android
2021-05-01 11:30:26+00:00,1388455768064622598,alal1029838,,"백현아?
:&amp;안가면안돠ㅐ샤부여ㅕㅌ켜",0,0,,,,Twitter for iPhone
2021-05-03 01:57:59+00:00,1389036482422181892,gyeol__v,,@zett_tuu @elfifin_ @ego_n_emotion 확고해 나 나 업시 고기 드셧다고 이번엔 샤부? 하시는데 저는 고기 못먹엇으니까여(,0,0,,,,Twitter for iPhone
2021-05-03 08:30:39+00:00,1389135300102803456,j_jwong2020,,@dnpvpd 홀 1인 샤부인가요?!!!!ㅇㅁㅇ,0,0,,,,Twitter for Android
2021-05-03 16:00:50+00:00,1389248596034211843,21STOCTAVE,,@gyeinee_twit ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여즘 미나리 맛있나요.. 샤부 먹고싶다,0,0,,,,Twitter for iPhone
2021-05-04 05:49:30+00:00,1389457134526545922,in_moonlight_u,,@ilovehotmg 오앙 샤부 존맛이데...크.. 먹을줄 아는 사람!,0,0,,,,Twitter for Android
2021-05-05 05:43:28+00:00,1389818004653764613,emotionalsos1,,@tidms1096 샤부,0,0,,,,Twitter for Android
2021-05-06 12:43:55+00:00,1390286200619999232,Special_dendyo,,@91WSSTT 늦덕님이 샤부라는 사실을 들었습니다아😏 https://t.co/KxaVfn2Cpp,1,0,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/E0tJ4ueVkAEWul6.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/E0tJ4ueVkAEWul6.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for iPhone
2021-05-07 15:56:32+00:00,1390697061977255941,Jeongin_ADO,,@Shamash_ADO !!칭찬 감사합니다. 그리 말씀해 주시다니 영광입니다!(어디선가 가져온 작은 노트에 적습니다.) 국밥은 어디서 드실 건가요? 알아놓은 곳이 없으시다면 제가 알아보겠습니다! 샤부 장님!(어떻게 하야할지 잘 모르겠어서 우선 신입사원(?)처럼 행동해요.) https://t.co/GKykQPANP2,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E0y_m14VUAwH2Cu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E0y_m14VUAwH2Cu?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-05-08 00:36:27+00:00,1390827906205503488,pansy525_,,@minkey_st ㅠㅠㅜㅜㅜ 저 아직도 울고 있어요 오늘 하루종일 간헐적으로 피식거릴듯 ㅠㅠㅠㅜㅜ 샤부도 아가야는 녹음을 했어야 했는데 ... ㅋㅋㅋㅋㅋㅠㅠㅠㅜㅜㅜㅜ 참고로 저희는 새벽 쫑시 챙기면서 막곡 수트업 듣고 잤어요 ㅋㅋㅋㅋㅋㅋ,0,0,,,,Twitter for iPhone
2021-05-08 19:36:45+00:00,1391114869668122624,monpetitchou6v6,,@91WSSTT 샤부도 아가야,0,0,,,,Twitter for iPhone
2021-05-09 13:28:21+00:00,1391384549544714243,S2hisla,,@T_Issei_ATM 역병이 샤부에 대한 광기를 방해한다,0,0,,,,TweetDeck
2021-05-10 01:54:00+00:00,1391572196644986880,whitetree_GS,,ㅋㅋㅋㅋㅋㅋㅋ흐앙ㅠ 샤부 탐라에 퍼져나간다ㅜ,0,0,,,,Twitter Web App
2021-05-10 03:11:38+00:00,1391591734686089219,yeni_0407,,@yu_ss27 ☺💕도원님두 오늘 저녁 샤부 꼬~?,0,0,,,,Twitter for Android
2021-05-10 11:27:22+00:00,1391716488306855937,bluberyl8,,1위 기념 샤부 https://t.co/QcyWV5VVMs,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E1BewvOVcAMUb15?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1BewvOVcAMUb15?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-05-11 11:19:37+00:00,1392076926643175424,aircraftss666,,샤부 https://t.co/qr2LzoOLEc,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E1GmlRzVgAEUL6A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1GmlRzVgAEUL6A?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-05-12 02:43:18+00:00,1392309378955415554,SUNCHANG_MANUL,,"@run9_tosiltosil 샤부 너무 맛있겠다,,,,,,,,,,,,,,.,,...,,....,.,,.,.. 좋아요,,,,..,,, 낼은... 근데 오전 치과🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲",0,0,,,,Twitter for iPhone
2021-05-12 16:28:22+00:00,1392517013839384576,whitetree_GS,,그래 샤부는 다른 닉넴에 익숙해질 필요가 있어...,1,0,,,,Twitter for Android
2021-05-13 10:15:25+00:00,1392785545944657922,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 아 미치겠다 개웃겨ㅋㅋㅋㅋㅋ…
● 샤부야 나혼산 플뷰 사진말야…
● ㅇㅇ는 그사람 자체의 병크도…
● 회사일 힘들다고 무단결근 가…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-05-13 12:48:27+00:00,1392824060011159552,xilm_tofu,,"@whitetree_GS 만들면 샤부 불러 
일빠로달려간다",0,0,,,,Twitter for Android
2021-05-15 03:16:24+00:00,1393404872737771524,cham_vnv,,@shabusharu 여 샤부 혹시 재생영식 관심잇어? 정칼퇴 다시 출발하신다구 하길래~~ 인원은 나 포함해서 5명 모였는데 섭탱이랑 D2캐스터 비엇어,0,0,,,,Twitter for Android
2021-05-15 13:00:05+00:00,1393551761307160585,91WSSTT,,"샤부는 접배평자오리발 마스터다요 나만 믿어 ^_^ 

 https://t.co/LYnfU5H5wP",1,0,,,,Peing
2021-05-16 05:22:56+00:00,1393799104283615235,whitetree_GS,,샤부 할 수 있다~,1,0,,,,Twitter for Android
2021-05-16 06:30:47+00:00,1393816176698957824,aerinzhy,,@aerimotive 샤부 파 !,0,0,,,,Twitter for Android
2021-05-16 08:59:37+00:00,1393853635776323584,burningzzz,,"샤부가 목구멍까지 차있음( 뇸뇸🔥
태그안대는 싱성밍처도리 +김초코씌 https://t.co/oEcgnpAyW3",8,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E1f2aVOUcAIOaeI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1f2aVOUcAIOaeI?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-05-17 02:14:23+00:00,1394114041686093825,kkamka00,,@shapu_angry 샤부의 큐티빠띠를 위한 여정! 깜카가 지켜본다.,0,0,,,,Twitter for Android
2021-05-17 11:19:20+00:00,1394251182499983362,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 밍키로그 어떤 콘텐츠로 할지…
● 그치만 샤부 스페 아니면 6…
● 티저보고 스페이스 키면 딱 …
● 제가 긔밤 손 환장녀인거 또…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
