date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-28 20:13:34+00:00,1640809374649290753,pattitude880,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
케이원석  
전남패치  
헤로인사는방법  
암페타민구매처  
경기도트라마돌  
보안좌표  
  
#drug구입하는방법 https://t.co/sLka8b5RWB",0,0,8.0,['drug구입하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVTW1ragAAkPWt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVTW1ragAAkPWt?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 18:57:27+00:00,1640790218164019200,lessmith86,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
대마사는곳  
케이원석  
트라마돌  
브액구매  
파퍼  
전라도몰리  
  
#충북드랍퍼모집 https://t.co/mwuoGV1XXx",0,0,9.0,['충북드랍퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVB--JakAIEN7A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVB--JakAIEN7A?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 18:31:14+00:00,1640783622998462469,shahreb7625,,"☆ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
얼음  
창원보안좌표  
파티drug  
사끼사는법  
경남에더블  
GHB  
  
#케타민밀크 https://t.co/FIYN3EdOvV",0,0,10.0,['케타민밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsU7_AkaEAAgzRX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsU7_AkaEAAgzRX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:58:11+00:00,1640775305332916224,janeoinezatq,,"▶ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
실시간좌표  
섹스마약  
물뽕  
인천매직머쉬룸  
프로포폴  
케이밀크  
  
#수면유도제하는법 https://t.co/GS9X4GkRaH",0,0,60.0,['수면유도제하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsU0ZsraEAA84Pw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsU0ZsraEAA84Pw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:33:49+00:00,1640769172182564864,mancilino,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
원석케타민  
떨액  
하이브리드  
필로폰  
강북수면보조제  
스페셜케타민  
  
#환각버섯판매 https://t.co/FqfpQOJ3lJ",0,0,36.0,['환각버섯판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUu14PaUAY09HM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUu14PaUAY09HM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:09:37+00:00,1640763084565549056,greeneckdeepday,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
액브  
창원트라마돌  
정글주스구하는곳  
랏슈판매처  
러쉬구입하는법  
야바  
  
#Molly구입 https://t.co/KckYMuN25s",0,0,30.0,['Molly구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUpT2aaIAE28y6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUpT2aaIAE28y6?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 16:36:30+00:00,1640754750487687169,sjhseojoo1587,,"♡ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전국마리화나  
파티drug  
케이원석  
서울좌표딜러구함  
조인트  
울산트라마돌  
  
#아이스뽕판매합니다 https://t.co/elyNiEovqV",0,0,31.0,['아이스뽕판매합니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUhuRcakAAlTEd?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsUhuRcakAAlTEd?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-28 12:08:30+00:00,1640687303604719622,kasamhajurko20,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#트라마돌  
히로뽕구매  
아이스뽕판매합니다  
북한산빙두팝니다  
LSD사는법  
인디카  
사끼 https://t.co/xbjCQD4IaO",0,0,18.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTkYfMaAAARVCX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTkYfMaAAARVCX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 10:51:11+00:00,1640667845267959809,MikeCocoli,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#합성대마초하는법  
바르비탈  
케이캔디  
트라마돌  
물뽕사는법  
인천코데인  
케이밀크판매처 https://t.co/FZs8KfG0Iz",0,0,50.0,['합성대마초하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTSro5aMAIHp9R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTSro5aMAIHp9R?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 10:18:56+00:00,1640659732003446785,tonguehal,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#창원드라퍼모집  
전남떨액  
떨액효과  
발정제  
케타민원석가격  
경북원석케타민  
전남드라퍼 https://t.co/ChtxJgngBT",0,0,29.0,['창원드라퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTLRnwaUAAX0ua?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTLRnwaUAAX0ua?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 09:21:08+00:00,1640645184278110208,0wpffd54cvv,,"예약⋟－Аҳŗịṅḡ－⋞

#트라ㅁㅏ돌

수면마취제 구매

에토미데이트 팝니다

부산 강서  오늘🌙밤 도착",0,0,42.0,['트라ㅁㅏ돌'],,Twitter Web App
2023-03-28 08:17:23+00:00,1640629139865731073,x5c41f1cddd,,"╓══Ｋạ톡 🆔══╖

강력한 마양성 진통제 펜타닐 

#졸ㅍㅣ뎀

트라마돌 구입방법

╙══Knocc══╜

일탈계 편의점 성인bj 페이만남",0,0,67.0,['졸ㅍㅣ뎀'],,Twitter Web App
2023-03-28 06:52:16+00:00,1640607720901427200,0wpffd54cvv,,"예약⋟－Аҳŗịṅḡ－⋞

#벤조ㄷㅣ아ㅈㅔ핀

트라마돌 판매

섹스마약 후기

경북 청송  오늘🌙밤 도착",0,0,38.0,['벤조ㄷㅣ아ㅈㅔ핀'],,Twitter Web App
2023-03-28 06:27:22+00:00,1640601457211891713,x5c41f1cddd,,"╓══Ｋạ톡 🆔══╖

약효 빠른 강력 수면제 졸피뎀 

#ㅇㅔ토미데이트

트라마돌 판매

╙══Knocc══╜

오랄 수치 오줌 버닝썬",0,0,77.0,['ㅇㅔ토미데이트'],,Twitter Web App
2023-03-28 05:48:30+00:00,1640591672420745216,yengcsg,,"kyc

#청도🚛당일바로

◜마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ ◜

트라마돌ܤ판매",0,0,26.0,['청도'],,Twitter Web App
2023-03-28 04:37:22+00:00,1640573774583181312,x5c41f1cddd,,"╓══Ｋạ톡 🆔══╖

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ 

#ㄹㅓ쉬ㅍㅏ퍼

트라마돌 구입방법

╙══Knocc══╜

취향 ㅈㄱㅁㄴ 용돈만남 조교",0,0,281.0,['ㄹㅓ쉬ㅍㅏ퍼'],,Twitter Web App
2023-03-28 03:35:37+00:00,1640558233164328962,qof5df4xc_q,,"트라마돌팝니다 섹스

#대구 

✅ 비밀📧배송⟳연수

𝒂𝒕𝒐➍➍➍",0,0,200.0,['대구'],,Twitter Web App
2023-03-28 03:35:19+00:00,1640558157402603521,edayz_mynic,,"#의성🖐당일바로

#DW

◟마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ ◞

합성 환각ㅈㅔ✉팝니다",0,0,31.0,"['의성', 'DW']",,Twitter Web App
2023-03-28 03:02:10+00:00,1640549815259103233,yengcsg,,"HA2

#김해🚛당일바로

◜마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ ◜

액체 수면ㅈㅔܤ판매",0,0,140.0,['김해'],,Twitter Web App
2023-03-28 01:52:45+00:00,1640532346675040256,0wpffd54cvv,,"예약⋟－Аҳŗịṅḡ－⋞

정맥 마취제 구매

#트라ㅁㅏ돌

Rush Poppers 후기

강원 인제  오늘🌙밤 도착",0,0,44.0,['트라ㅁㅏ돌'],,Twitter Web App
2023-03-27 10:34:19+00:00,1640301215996338177,c_xc351,,"예약⋟－Аҳŗịṅḡ－⋞

흥분제 구입 방법

#트라ㅁㅏ돌

미다졸람 후기

전남 보성  오늘🌙밤 도착",0,0,19.0,['트라ㅁㅏ돌'],,Twitter Web App
2023-03-27 09:54:58+00:00,1640291313164713988,love_people2,,"#진도🖐당일바로

St0

◟강력 ه 수면제 ه 수면유도제⭒ ◞

트라마돌✉팝니다",0,0,31.0,['진도'],,Twitter Web App
2023-03-27 05:08:26+00:00,1640219205130944512,love_people2,,"LQ%

#부천🚛당일바로

◜마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ ◜

여성최음ㅈㅔܤ판매",0,0,146.0,['부천'],,Twitter Web App
2023-03-27 03:46:48+00:00,1640198661413167104,imjeongja_xk,,"#부평구🖐당일바로

4bM

◟강력 ه 수면제 ه 수면유도제⭒ ◞

트라마돌✉팝니다",0,0,16.0,['부평구'],,Twitter Web App
2023-03-27 03:36:53+00:00,1640196161889009665,c_xc351,,"예약⋟－Аҳŗịṅḡ－⋞

#뽕 

환각버섯 팝니다

트라마돌 팝니다

충북  충주  오늘🌙밤 도착",0,0,32.0,['뽕'],,Twitter Web App
2023-03-27 03:05:53+00:00,1640188363625103361,imjeongja_xk,,"#사천🖐당일바로

Bwq

◟마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ ◞

여성작업ㅈㅔ✉팝니다",0,0,39.0,['사천'],,Twitter Web App
2023-03-26 12:51:21+00:00,1639973311810793474,Heterocephalus9,,"합법 오피오이드계 진통제 먹었어

트라마돌

스케쥴 4야 별거 아니지",0,0,57.0,,,Twitter Web App
2023-03-26 06:13:30+00:00,1639873191857504257,24_yea__naon,,트라마돌 효과가 장난아니네..,0,0,54.0,,,Twitter for Android
2023-03-25 11:44:34+00:00,1639594116832198657,ghdrlfeh,,"Xut

#안양🚛당일바로

◜남성 ه 작업ㅈㅔ ه 각성ㅈㅔ ه 러쉬파퍼⭒ ◜

트라마돌ܤ판매",0,0,187.0,['안양'],,Twitter Web App
2023-03-25 06:28:29+00:00,1639514572133642242,izcv51xdd,,"╒◖══Ｋạ톡 🆔══◗╕

강력한 마양성 진통제 펜타닐 

트라마돌 판매

#펜ㅌㅏ닐

╘◖══Knocc══◗╛

스팽 국산야동 보지 데이트",0,0,242.0,['펜ㅌㅏ닐'],,Twitter Web App
2023-03-25 05:51:49+00:00,1639505344627118082,izcv51xdd,,"╓══Ｋạ톡 🆔══╖

바로 기절 흡입 마취제 클로로포름 

#엑스터ㅅㅣ

트라마돌 팝니다

╙══Knocc══╜

가슴 멜섭 성욕 맛집",0,0,58.0,['엑스터ㅅㅣ'],,Twitter Web App
2023-03-25 04:23:18+00:00,1639483069056045058,lsg5907_lee,,"스틸녹스 구매 비밀📧배송⟳종로

#대전

✅ 트라마돌 구매

𝒂𝒕𝒐➍➍➍",0,0,349.0,['대전'],,Twitter Web App
2023-03-25 02:48:29+00:00,1639459207362809856,izcv51xdd,,"╓══Ｋạ톡 🆔══╖

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈 

#랏슈

트라마돌 파는곳

╙══Knocc══╜

신음 풋워쉽 클럽중독 온플",0,0,243.0,['랏슈'],,Twitter Web App
2023-03-25 01:54:41+00:00,1639445667784593408,ruddl_wls,,"액체 수면제⚑파는곳

#군포🚖당일바로

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

bns",0,0,116.0,['군포'],,Twitter Web App
2023-03-25 01:50:59+00:00,1639444736489717765,lsg5907_lee,,"브액 팝니다 

트라마돌 사용후기 #광명

✅ 비밀📧배송⟳의정부

𝒂𝒕𝒐➍➍➍",0,0,140.0,['광명'],,Twitter Web App
2023-03-24 15:48:33+00:00,1639293130091671552,kpkpbpusp,,@solarterm_18 전 울트라셋이 효과 없어서 트라마돌로 약을 바꾼 거였는데 변비+입마름이 심했어요... 근데 통증은 잘 잡혀서 부작용 느끼면서(...) 걍 복용했어요!,1,0,34.0,,,Twitter for Android
2023-03-24 10:23:58+00:00,1639211447564800004,AshelyKruck,,"☏ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
사끼  
찬술  
마약효과  
트라마돌후기  
강남액브  
전북황술  
#성남수면유도제 https://t.co/pbFkhWBdbM",0,0,35.0,['성남수면유도제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-mGp_aQAEhg8O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-mGp_aQAEhg8O?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 08:43:12+00:00,1639186085589962756,jeffre0586,,"♡ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
강동떨  
암페타민  
대마액상구입방법  
트라마돌가격  
강남뽕아이스  
밀크케이  
#경상도북한산아이스 https://t.co/eNsvRtiqDc",0,0,14.0,['경상도북한산아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-PBEOagAMtLwW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-PBEOagAMtLwW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 08:37:56+00:00,1639184763155259392,felda4sa,,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
아이스드랍  
경북드랍  
얼음  
트라마돌  
케타민밀크사는법  
댑파는곳  
#크리스탈 https://t.co/KJCKKHv9Au",0,0,16.0,['크리스탈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-N1D7akAQs6vy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-N1D7akAQs6vy?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 05:13:27+00:00,1639133304011239424,khjcv4,,"#영암🖐당일바로

jiy

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

각성제✉팝니다",0,0,63.0,['영암'],,Twitter Web App
2023-03-24 04:59:20+00:00,1639129747564417024,BEMFTIUBL,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
사칭조심  
섹스마약  
인천드라퍼모집  
트라마돌  
모르핀판매처  
전국고기  
#전라도파티마약 https://t.co/OgazHnqEX9",0,0,60.0,['전라도파티마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9bwrlakAE2lHR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9bwrlakAE2lHR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 04:09:47+00:00,1639117278292877312,hasanbakri383,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
합성대마초  
대마액상  
서울드랍퍼모집  
엑스터시  
전라도케이캔디  
트라마돌  
#성남최음제 https://t.co/whTIK7O54U",0,0,12.0,['성남최음제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9QcnaaMAAM6G8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9QcnaaMAAM6G8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 03:42:00+00:00,1639110286161633280,rizallistian99,,"☆ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
발정제  
조인트  
트라마돌  
얼음술구하는곳  
전국프로포폴  
진통제  
#발정제 https://t.co/Oq7LVfxqqy",0,0,81.0,['발정제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9KEaiaUAAcWAG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9KEaiaUAAcWAG?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 03:01:49+00:00,1639100176479698945,kdwuc4sz,,"트라마돌팝니다 

#클럽 트라마돌 팝니다

✅ 비밀📧배송⟳관악

𝒂𝒕𝒐➍➍➍",0,0,240.0,['클럽'],,Twitter Web App
2023-03-24 02:11:15+00:00,1639087451426942976,sonubedi82,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
엑스터시  
아이스  
인천액상떨  
트라마돌사는곳  
합성대마초  
수면유도제하는방법  
#허브사는법 https://t.co/w2BPcTfH6M",0,0,28.0,['허브사는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr81U8GaAAAlvHl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr81U8GaAAAlvHl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 01:58:25+00:00,1639084222169358338,chxc2106yy,,"예약⋟－Аҳŗịṅḡ－⋞

#트라ㅁㅏ돌

졸피뎀 후기

정맥 마취제 파는곳

부산 영도  오늘🌙밤 도착",0,0,67.0,['트라ㅁㅏ돌'],,Twitter Web App
2023-03-24 01:39:37+00:00,1639079491149656064,ksmedc3,,"#부산남구🖐당일바로

4Ix

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

요힘빈✉팝니다",0,0,56.0,['부산남구'],,Twitter Web App
2023-03-24 01:39:29+00:00,1639079454977949696,DidgmLdgd,,"#대구동구🖐당일바로

#zY

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

남성최음제✉팝니다",0,0,63.0,"['대구동구', 'zY']",,Twitter Web App
2023-03-24 00:31:42+00:00,1639062398886891520,fuesklsey123,,"♧ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
하이브리드  
용인트라마돌  
차가운술  
울산원석케이  
강남액상떨  
작대기  
#펜플루라민 https://t.co/F4I6viENXQ",0,0,42.0,['펜플루라민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8eitWaQAI1i9r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8eitWaQAI1i9r?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 00:18:38+00:00,1639059108371529728,rizallistian99,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
성남인증딜러  
원석케이  
아이스  
케타민도매  
트라마돌  
액떨  
#펜플루라민 https://t.co/vuqT1iz2VN",0,0,33.0,['펜플루라민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8bjDKaIAE_IG7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8bjDKaIAE_IG7?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 22:27:40+00:00,1639031184352251904,lubnafaisal1,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
마약왕  
전국발정제  
전남좌표딜러모집  
뽕  
찬술  
트라마돌  
#케타민밀크 https://t.co/mRauYNYzfe",0,0,28.0,['케타민밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8CJhKaMAAoLma?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8CJhKaMAAoLma?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 19:52:35+00:00,1638992154449281025,ggideon67,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
대구좌표딜러모집  
충청도트라마돌  
강서스페셜케타민  
강북인증업자  
밀크케이  
차가운술  
#옥시코돈 https://t.co/j7H1OtJWZB",0,0,40.0,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7epuSaAAA9M8y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7epuSaAAA9M8y?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 19:44:52+00:00,1638990213375737857,alenaprice467,,"♧ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
진통제  
케타민원석파는곳  
용인LSD  
트라마돌  
대구허브액상  
북한산아이스  
#수면보조제구매처 https://t.co/cEj36k6W8E",0,0,36.0,['수면보조제구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7c5iCaEAAg_58?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7c5iCaEAAg_58?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 18:00:35+00:00,1638963971725352960,lilmeme210,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충남드라퍼  
전남하선모집  
weed  
합성떨구하는법  
트라마돌  
야바  
#필로폰 https://t.co/7Pc9dBhPnw",0,0,17.0,['필로폰'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7FBSraAAEnJmm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7FBSraAAEnJmm?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 07:14:54+00:00,1638801478419890176,d5x1cxdd,,"╓══Ｋạ톡 🆔══╖

트라마돌 판매 

#브액

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈

╙══Knocc══╜

스타킹 에셈만화 팬티 검스",0,0,118.0,['브액'],,Twitter Web App
2023-03-23 02:21:42+00:00,1638727693524140032,NilaSTRICKLIN,,"● 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
총알배송  
서울조인트  
경상도신속배송  
파티마약  
서울하이드로몰핀  
트라마돌  
  
#성남대마초 https://t.co/LmCjlqFcYo",0,0,69.0,['성남대마초'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr3uIqvaAAANsVd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3uIqvaAAANsVd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 20:08:17+00:00,1638633719828459525,DinyKeceng,,"☆ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
창원드랍퍼  
트라마돌  
전라도밀크케타민  
충북러쉬  
강동랏슈  
정글주스  
  
#창원케이원석 https://t.co/8JXHuXVBj9",0,0,62.0,['창원케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2YqLaaMAwT9Jp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2YqLaaMAwT9Jp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 18:19:33+00:00,1638606353618063360,wenda_aprillia,,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
삥두파는곳  
전북해시시  
섹스마약  
경기도아이스  
얼음술  
부산트라마돌  
  
#창원마약 https://t.co/gvZiOMcy0c",0,0,141.0,['창원마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1_wgJacAARcrw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1_wgJacAARcrw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 17:42:09+00:00,1638596944070328320,jainmahi1994,,"♧ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
해시시팔아요  
GHB  
1g가격  
강원도트라마돌  
엑시터시  
용인드랍퍼모집  
  
#drug후기 https://t.co/0Qc8MYaJbW",0,0,14.0,['drug후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr13NowacAA2T1X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr13NowacAA2T1X?format=jpg&name=orig', altText=None)]",Twitter Web App
