date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-28 17:30:45+00:00,1640768403140149248,Brittne70253823,,"문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/Uq86z0dZBk",0,0,38.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUuKjCagAA-FUH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUuKjCagAA-FUH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:16:01+00:00,1640764694804979713,Brittne70253823,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/ajh5A6dcRF",0,0,30.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUqylyagAAkitR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUqylyagAAkitR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:12:28+00:00,1640763798100525056,shivagoswami110,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
weed  
강서마취제  
부산해시시  
필로폰  
수면제  
차가운술후기  
  
#발정제 https://t.co/3xHRFoDZsh",0,0,19.0,['발정제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUp6gkaQAEOg2C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUp6gkaQAEOg2C?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 16:56:32+00:00,1640759788798869504,akoky866,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
하이브리드  
파퍼가격  
경기도하선구함  
원석케타민  
펜타닐  
강북밀크케이  
  
#강서섹스마약 https://t.co/h9XcCxIL9C",0,0,31.0,['강서섹스마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUmQKxaMAArBT7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUmQKxaMAArBT7?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 16:43:45+00:00,1640756573399293952,Mariela87398441,,"🍭RUSH HAZE 🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다   
⚠️안전 최우선 ! ⚠️
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기
 엑스터시 캔디 떨액 
시원한술 케이 브액 
빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/0cZxCJjhX5",1,0,33.0,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640756514096054274/pu/img/8GbjD2js9DY-Zj0m.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/vid/480x852/0z3GIiAoyur364DP.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/vid/320x568/sTSrz3gauFg10t4k.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/vid/720x1280/cbu0jt2u7vwzrOVn.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/pl/oRrcIHMBHhvr5gyU.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=2.0, views=9, altText=None)]",Twitter Web App
2023-03-28 16:28:18+00:00,1640752686768476160,Brittne70253823,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/rhRlWUJzgl",0,0,33.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUf3ufaMAAV7Hi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUf3ufaMAAV7Hi?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 16:10:04+00:00,1640748097679572992,juyaouwaeng,,"하도 횡설수설 미친놈같은 소리만 하고 자기가 뭔말했는지 기억도 못해서 나중엔 내가 물어봄
님..졸피뎀 먹었어요?;;;;",1,0,54.0,,,Twitter for iPhone
2023-03-28 16:08:57+00:00,1640747813868048384,Brittne70253823,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다   
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기
 엑스터시 캔디 떨액 
시원한술 케이 브액 
빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/qvFI1NJjW8",0,0,35.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUbcCtaIAEIXsP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUbcCtaIAEIXsP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 15:58:49+00:00,1640745266985963527,Brittne70253823,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/MAYSaTl55m",0,0,36.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUZH0daUAMisoR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUZH0daUAMisoR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 14:53:21+00:00,1640728790245736448,beckahenryx,,"🗨 아이스 샘플 쌉가능 🤥

신규유저 샘플부터 0.2G 20~
맛보면 다른곳 못가쥐✨

#아이스작대기 시원한술 얼음

졸피뎀🦉
액스터시🏑

▨〰▷

오피 ):( 출장마사지 https://t.co/FUoxPSWZtP",0,0,179.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUJyN8aIAYKurB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUJyN8aIAYKurB?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 14:04:10+00:00,1640716410983952385,Brittne70253823,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/g0CIJy8cTP",0,0,28.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsT-4HDacAAnIZ3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsT-4HDacAAnIZ3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 10:31:45+00:00,1640662958396039168,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,15.0,,,Botbird tweets
2023-03-28 10:04:11+00:00,1640656017380999168,beautyjane14,,"● ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#충북디스펜서리  
아이스하는법  
환각제판매  
케타민원석  
충청도프로포폴  
졸피뎀  
러쉬 https://t.co/ufqk1p3Wd0",0,0,48.0,['충북디스펜서리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTH7QKaQAAw6vc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTH7QKaQAAw6vc?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 09:58:21+00:00,1640654550167355393,0wpffd54cvv,,"예약⋟－Аҳŗịṅḡ－⋞

#엑스터시

졸피뎀 구매

정맥 마취제 파는곳

경기 화성  오늘🌙밤 도착",0,0,38.0,['엑스터시'],,Twitter Web App
2023-03-28 09:46:18+00:00,1640651520172597248,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,16.0,,,Botbird tweets
2023-03-28 08:36:22+00:00,1640633918503391237,jvhgdf3,,"히로뽕파는곳 졸피뎀 팝니다

#홍대 

✅ 비밀📧배송⟳구로

𝒂𝒕𝒐➍➍➍",0,0,60.0,['홍대'],,Twitter Web App
2023-03-28 08:17:23+00:00,1640629139865731073,x5c41f1cddd,,"╓══Ｋạ톡 🆔══╖

강력한 마양성 진통제 펜타닐 

#졸ㅍㅣ뎀

트라마돌 구입방법

╙══Knocc══╜

일탈계 편의점 성인bj 페이만남",0,0,67.0,['졸ㅍㅣ뎀'],,Twitter Web App
2023-03-28 07:21:07+00:00,1640614983137628162,qof5df4xc_q,,"졸피뎀 구입방법 비밀📧배송⟳제주

우유주사구입방법

✅ #우울증

𝒂𝒕𝒐➍➍➍",0,0,9.0,['우울증'],,Twitter Web App
2023-03-28 07:04:02+00:00,1640610684525506560,x5c41f1cddd,,"╓══Ｋạ톡 🆔══╖

졸피뎀 성분 오리지널 수면제 스틸녹스 

#물뽕

엑스터시 구입방법

╙══Knocc══╜

은꼴 노출 물빨 짜릿한",0,0,60.0,['물뽕'],,Twitter Web App
2023-03-28 06:27:22+00:00,1640601457211891713,x5c41f1cddd,,"╓══Ｋạ톡 🆔══╖

약효 빠른 강력 수면제 졸피뎀 

#ㅇㅔ토미데이트

트라마돌 판매

╙══Knocc══╜

오랄 수치 오줌 버닝썬",0,0,77.0,['ㅇㅔ토미데이트'],,Twitter Web App
2023-03-28 04:37:14+00:00,1640573737518125057,he1df1cx342,,"╒◖══Ｋạ톡 🆔══◗╕

약효 빠른 강력 수면제 졸피뎀 

흥분제 판매

#브액

╘◖══Knocc══◗╛

젖꼭지 펨돔 욕플 사랑",0,0,226.0,['브액'],,Twitter Web App
2023-03-28 03:53:43+00:00,1640562789357096961,woc1s5s04,,"Lfx ⁕ 🧸

୨🖇୧ 🌷ⓁⒾⓀⒺ

불면증 치료제 얻는법

#졸피뎀 

 ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ 

↪️tele 💬예약 인천 강화
▶️baekmama◀️",0,0,55.0,['졸피뎀'],,Twitter Web App
2023-03-28 03:23:53+00:00,1640555282286907392,he1df1cx342,,"╓══Ｋạ톡 🆔══╖

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈 

#졸ㅍㅣ뎀

물뽕 판매

╙══Knocc══╜

야외노출 벗방 bbw 자영",0,0,146.0,['졸ㅍㅣ뎀'],,Twitter Web App
2023-03-28 02:47:18+00:00,1640546072883007488,6c5dddgsa1,,"╒◖══Ｋạ톡 🆔══◗╕

졸피뎀 성분 오리지널 수면제 스틸녹스 

펜타닐 사용후기

#뽕

╘◖══Knocc══◗╛

공용보지 성감마사지 이태원클럽 스타킹",0,0,78.0,['뽕'],,Twitter Web App
2023-03-28 02:21:57+00:00,1640539693837357057,XzIdonghu,,"vge
𒁷  #ㅅㅣ안화칼륨
 
𒁷 편㉶안㉦하㉧게 졸피뎀
𒃻 파𝆺는𝆺곳",0,0,26.0,['ㅅㅣ안화칼륨'],,Twitter Web App
2023-03-28 02:12:36+00:00,1640537342472773632,dpcpd1,,@Subculture_b 졸피뎀,0,0,23.0,,,TweetDeck Web App
2023-03-28 02:09:26+00:00,1640536543189417984,6c5dddgsa1,,"╒◖══Ｋạ톡 🆔══◗╕

약효 빠른 강력 수면제 졸피뎀 

흥분제 구입방법

#액상대ㅁㅏ

╘◖══Knocc══◗╛

자위영상 멜돔 살색 정신개조",0,0,96.0,['액상대ㅁㅏ'],,Twitter Web App
2023-03-28 01:21:22+00:00,1640524447223365632,Brittne70253823,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/hPd37Sda08",0,0,38.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsRQSGHaQAAO3-b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRQSGHaQAAO3-b?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 01:19:41+00:00,1640524022587830274,Brittne70253823,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/LnHwiUt8fU",0,0,39.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsRP5q6acAEPA7F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRP5q6acAEPA7F?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 20:54:00+00:00,1640457160781099013,paroo_MK,,졸피뎀 머거고 쯕 이아서 푹 자는건 안 되네..ㅠㅜ 입원을 고랴헤야하나 싶음...,1,0,85.0,,,Twitter for Android
2023-03-27 19:27:21+00:00,1640435355328614401,Hyeon_cisthos,,불면증....뒤지던가....... 졸피뎀 약빨만 떨어지면...,0,0,55.0,,,Twitter for Android
2023-03-27 18:19:03+00:00,1640418166940549137,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,14.0,,,Botbird tweets
2023-03-27 17:33:28+00:00,1640406699071901696,wnwjfwnwjf1111,,"근황 : 진짜 제발 잠자고 싶다
수면제 부작용이랑 불면증 때문에 돌아버리겠음 ;;; 졸피뎀 너무 많이 받아서 마약류 소지 뭐로 더이상 더 못준대 ㅠㅠ 뭔 말이여 난 10밀 없으면 못잔다고 아아아악",0,0,72.0,,,Twitter for iPhone
2023-03-27 17:29:28+00:00,1640405689607634955,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,11.0,,,Botbird tweets
2023-03-27 16:49:01+00:00,1640395509071331367,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,10.0,,,Botbird tweets
2023-03-27 15:36:24+00:00,1640377235801772032,Brittne70253823,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/wWB0jyJAhh",0,0,40.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsPKY9raQAIlx3j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsPKY9raQAIlx3j?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 14:44:43+00:00,1640364230896652289,Brittne70253823,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/YhxJZ2Ot35",0,0,37.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsO-kpYaIAE6pBC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsO-kpYaIAE6pBC?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 14:39:01+00:00,1640362796222390278,Brittne70253823,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119  
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/wmTmRzLTpo",0,0,42.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsO9REJaIAcXIhr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsO9REJaIAcXIhr?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 14:36:06+00:00,1640362059769720832,Brittne70253823,,"문의 텔레 @Fastice119  
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/FhUBUdZquB",0,0,40.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsO8mL8aEAINRVP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsO8mL8aEAINRVP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 12:56:21+00:00,1640336956457635840,jdcxseagal,,"mme ⁕ 🧸

୨🖇୧ 🌷ⓁⒾⓀⒺ

#평택

졸피뎀 과다 복용 사망 

 ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ 

↪️tele 💬예약 전남 여수
▶️baekmama◀️",0,0,229.0,['평택'],,Twitter Web App
2023-03-27 12:15:26+00:00,1640326659273535489,paroo_MK,,안 되겠다 졸피뎀 처먹자....^~^,0,0,72.0,,,Twitter for Android
2023-03-27 11:40:26+00:00,1640317851532754947,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,27.0,,,Botbird tweets
2023-03-27 10:36:02+00:00,1640301645233008640,HxxjxxxnZx,,"Pmo

#고성🚛당일바로

◜강력 ه 스틸녹스 ه 졸피뎀⭒ ◜

여성흥분ㅈㅔܤ판매",0,0,69.0,['고성'],,Twitter Web App
2023-03-27 10:02:36+00:00,1640293232956563460,sc5ww073,,"╒◖══Ｋạ톡 🆔══◗╕

랏슈 구입방법 

#졸ㅍㅣ뎀

졸피뎀 성분 오리지널 수면제 스틸녹스

╘◖══Knocc══◗╛

안마 디그레이더 오프녀",0,0,120.0,['졸ㅍㅣ뎀'],,Twitter Web App
2023-03-27 09:18:21+00:00,1640282097536598017,yiZ1XCSoung,,"예약⋟－Аҳŗịṅḡ－⋞

졸피뎀 구매

뽕 구입 방법

#아이스

서울 양천  오늘🌙밤 도착",0,0,27.0,['아이스'],,Twitter Web App
2023-03-27 09:07:32+00:00,1640279376314138624,jdcxseagal,,"nzu ⁕ 🧸

୨🖇୧ 🌷ⓁⒾⓀⒺ

#홍대

졸피뎀 가격 

 ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ 

↪️tele 💬예약 서울 홍대
▶️baekmama◀️",0,0,158.0,['홍대'],,Twitter Web App
2023-03-27 06:56:31+00:00,1640246403644682241,sc5ww073,,"╒◖══Ｋạ톡 🆔══◗╕

흥분제 팝니다 

#ㅁㅏ취ㅈㅔ

약효 빠른 강력 수면제 졸피뎀

╘◖══Knocc══◗╛

난교 애널 사생활",0,0,61.0,['ㅁㅏ취ㅈㅔ'],,Twitter Web App
2023-03-27 06:28:57+00:00,1640239467616256000,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,15.0,,,Botbird tweets
2023-03-27 04:40:40+00:00,1640212214882926592,Z4fmeddd,,"jLR ⁕ 🧸

୨🖇୧ 🌷ⓁⒾⓀⒺ

#수원

졸피뎀 처방 없이 구매 

 ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ 

↪️tele 💬예약 울산 남구
▶️baekmama◀️",0,0,178.0,['수원'],,Twitter Web App
2023-03-27 04:02:32+00:00,1640202617736556545,Z4fmeddd,,"LZN ⁕ 🧸

୨🖇୧ 🌷ⓁⒾⓀⒺ

#경남

졸피뎀 과다 복용 사망 

 ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ 

↪️tele 💬예약 부산 강서
▶️baekmama◀️",0,0,188.0,['경남'],,Twitter Web App
2023-03-27 03:16:29+00:00,1640191029000417286,g_hfaf,,"심심해 모텔 다리 암퇘지 저기요 육덕성애자 고딩
✩
#섹트 졸피뎀+파는곳
✩
➧5RfVbl
➧Tele
 [go8co8]",0,0,836.0,['섹트'],,Twitter Web App
2023-03-27 03:12:07+00:00,1640189932827463683,sc5ww073,,"╒◖══Ｋạ톡 🆔══◗╕

수면보조제 사용후기 

#수면ㅁㅏ취ㅈㅔ

졸피뎀 성분 오리지널 수면제 스틸녹스

╘◖══Knocc══◗╛

카톡만남 여존남비 플레이",0,0,72.0,['수면ㅁㅏ취ㅈㅔ'],,Twitter Web App
2023-03-27 02:09:11+00:00,1640174094917443588,g_hfaf,,"✫
8mpdkm
✫
졸피뎀+팝니다
#이태원
❥
젖탱이 만남 멜섭 누님 브라 발정제 상납
❥Tele
[go8co8]",0,0,254.0,['이태원'],,Twitter Web App
2023-03-27 01:42:33+00:00,1640167390632890368,imjeongja_xk,,"H3Z

#목포🚛당일바로

◜강력 ه 스틸녹스 ه 졸피뎀⭒ ◜

물뽕 ( ㅁㅃ )ܤ판매",0,0,235.0,['목포'],,Twitter Web App
2023-03-26 17:58:13+00:00,1640050537226723332,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,21.0,,,Botbird tweets
2023-03-26 13:16:33+00:00,1639979652566614016,fuck1974,,수면제 졸피뎀 먹는데 내성생겨서 좆같음 약은 내성생기면 돌아오지도 않는다는데 하..ㅋㅋ,2,0,146.0,,,Twitter for iPhone
2023-03-26 13:11:39+00:00,1639978420288495619,irodescent,,졸피뎀도 끊고 술도 끊고 담배도 바꾸고 그렇게 삶의 마감을 준비(?),0,0,83.0,,,Twitter Web App
