,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
273,2023-03-06 18:50:04+00:00,1.63282E+18,hassanmatawala,충남포사끼구매울산weed 경남밀크케이 떨액상(대전수면유도제),,india,"★ 텔id: p i n k m a n 1 1 4 
  
충청도고퀄아이스  
환각제  
전라도대마  
광주포도허브  
랏슈  
마취제도매  
#drug구매방법 https://t.co/RxRpqbONu7",0,0,99,['drug구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqjtSnLaIAA65cR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqjtSnLaIAA65cR?format=jpg&name=orig', altText=None)]",Twitter Web App
275,2023-03-06 10:18:31+00:00,1.63269E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"와 제주도 파트랏슈 첫주문 ㅋㅋㅋ
🙊🙊🔥🙊🔥🙊🔥🙊 https://t.co/Ovh2oy3TNG",0,0,640,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Fqh4QEXakAAXcOE.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/Fqh4QEXakAAXcOE.mp4', contentType='video/mp4', bitrate=0)], altText='Snl Awww GIF')]",Twitter Web App
276,2023-03-06 06:59:41+00:00,1.63264E+18,Www419dfsee,함현주,,,"╒◖══Ｋạ톡 🆔══◗╕

우울증 퇴치 마법의 버섯 환각 버섯 

랏슈 구입방법

#뽕

╘◖══Knocc══◗╛

안마 오늘조건 몸짱녀 맘눌뎀",0,0,50,['뽕'],,Twitter Web App
277,2023-03-06 05:09:08+00:00,1.63261E+18,Www419dfsee,함현주,,,"╓══Ｋạ톡 🆔══╖

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈 

#ㄷㅣ프리반

브액 구입방법

╙══Knocc══╜

영섹 조건녀 ㅇㄹ 하트복근",0,0,157,['ㄷㅣ프리반'],,Twitter Web App
278,2023-03-06 04:32:13+00:00,1.6326E+18,i291828stjc,김은실,,,"╓══Ｋạ톡 🆔══╖

클럽용 캔디 파티 마약 엑스터시 몰 

#랏슈

수면마취제 구입방법

╙══Knocc══╜

욕플 애널 초보자 수치",0,0,370,['랏슈'],,Twitter Web App
280,2023-03-05 11:39:26+00:00,1.63235E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"디엠 말고 여기로 부탁드려요
https://t.co/uVt8OZo2UZ
🔥🙂🔥🙂🔥🙂🔥
그 파트랏슈 맞습니다
#군인 #게이 #번개 #부산 #서울 #만남",0,0,1324,"['군인', '게이', '번개', '부산', '서울', '만남']",,Twitter Web App
283,2023-03-04 09:51:41+00:00,1.63196E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"랏슈 해보신 분들이 생각보다 많으시네
흐뭇 #군인파트랏슈 #게이 https://t.co/OGVU2I3xYj",0,0,739,"['군인파트랏슈', '게이']","[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FqXe7j0akAUEeAk.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FqXe7j0akAUEeAk.mp4', contentType='video/mp4', bitrate=0)], altText='Dance Dancing GIF')]",Twitter Web App
287,2023-03-02 12:03:47+00:00,1.63126E+18,fierdhamaulana,fierdha maulana,,,"▷ 텔 레 문의 - pink m a n 114 
전북드랍  
강남드라퍼  
경기도엘에스디  
랏슈후기  
합성대마팝니다  
  
#케타민밀크구입 https://t.co/8Mcf1m8eql",0,0,59,['케타민밀크구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqNp7DSaQAIhXOA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqNp7DSaQAIhXOA?format=jpg&name=orig', altText=None)]",Twitter Web App
288,2023-03-02 07:45:58+00:00,1.6312E+18,munireayduk,munire,,,"☏ 텔 레 문의 - pink m a n 114 
몰리사는방법  
강동랏슈  
경북각성제  
강서신의눈물  
디스펜서리효과  
  
#충북하이드로몰핀 https://t.co/gBD6irdsmz",0,0,36,['충북하이드로몰핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMu9V-aYAEAE1M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMu9V-aYAEAE1M?format=jpg&name=orig', altText=None)]",Twitter Web App
289,2023-03-02 07:40:00+00:00,1.6312E+18,RefugiaBurr1746,Refugia Burr,,,"☏ 텔 레 문의 - pink m a n 114 
강서보안딜러  
경남랏슈  
고퀄아이스구매하는법  
부산필로폰  
케타민원석구하는법  
  
#울산북한산술 https://t.co/7cxp1alvd7",0,0,65,['울산북한산술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMtmenacAAdsJn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMtmenacAAdsJn?format=jpg&name=orig', altText=None)]",Twitter Web App
291,2023-03-01 20:12:27+00:00,1.63102E+18,teddyruhimat,teddybear,,,"♧ 텔 레 문의 - pink m a n 114 
인슐린  
랏슈  
경남안전딜러  
안전드랍  
대마초  
  
#드랍퍼구인 https://t.co/Oik1OcYTu1",0,0,57,['드랍퍼구인'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqKQOpyaAAAq3BY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqKQOpyaAAAq3BY?format=jpg&name=orig', altText=None)]",Twitter Web App
292,2023-03-01 17:18:09+00:00,1.63098E+18,RenateWarbritto,Renate Warbritton,,,"▶ 텔 레 문의 - pink m a n 114 
대마판매  
성남랏슈  
작대기  
매직머쉬룸구하는곳  
엑시  
  
#용인댑 https://t.co/YxYHc6d6Oj",0,0,32,['용인댑'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqJoU6TaQAEMST5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqJoU6TaQAEMST5?format=jpg&name=orig', altText=None)]",Twitter Web App
293,2023-03-01 00:45:56+00:00,1.63073E+18,Cheba00g,johna Cheba,,,"○ 텔 레 그 램 - p i n k m a n 114 
  
합성떨  
전남사탕  
북한산아이스가격  
창원합성대마초  
전남랏슈  
용인케타민밀크  
  
#강서마리화나 https://t.co/UFcXhxugJx",0,0,69,['강서마리화나'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqGFOq0aQAE5Z5w?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FqGFOq0aQAE5Z5w?format=png&name=orig', altText=None)]",Twitter Web App
294,2023-02-28 23:02:00+00:00,1.6307E+18,jehokur,Jeho kurniawan,,,"♡ 텔 레 그 램 - p i n k m a n 114 
  
케이도매  
신속배송  
액상대마파는곳  
경남작대기술  
울산매직머쉬룸  
세종랏슈  
  
#경북s케타민 https://t.co/eZvSnIgRm5",0,0,55,['경북s케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqFtaZbaMAAcOIQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqFtaZbaMAAcOIQ?format=jpg&name=orig', altText=None)]",Twitter Web App
295,2023-02-28 18:33:08+00:00,1.63064E+18,ikizchan,ikiz chan,,,"♥ 텔 레 그 램 - p i n k m a n 114 
  
경북프로포폴  
고기  
합성대마  
성남랏슈  
북한산아이스판매합니다  
허브  
  
#삥두구하는곳 https://t.co/YYCmCZUJ7j",0,0,25,['삥두구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEv4NHaYAADo7V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEv4NHaYAADo7V?format=jpg&name=orig', altText=None)]",Twitter Web App
296,2023-02-28 16:00:14+00:00,1.6306E+18,kolkid033,mason hill,,,"☆ 텔 레 그 램 - p i n k m a n 114 
  
크리스탈  
강남드라퍼  
부산랏슈  
경남황술  
전라도브액  
강북몰리  
  
#충북밀크케이 https://t.co/c8LC8ehZFh",0,0,57,['충북밀크케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEM6Y5agAAbW2q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEM6Y5agAAbW2q?format=jpg&name=orig', altText=None)]",Twitter Web App
300,2023-02-28 09:12:39+00:00,1.6305E+18,Mygwapo12,Ryz laurence,,,"♠ 텔레24시상담 - p i n k m a n 114 
  
삥두도매  
원석케이상선  
액브하는방법  
사끼  
모르핀  
창원랏슈  
#울산스틸녹스 https://t.co/GINsV8ay5S",0,0,32,['울산스틸녹스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqCvm9xaMAEd8Nu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqCvm9xaMAEd8Nu?format=jpg&name=orig', altText=None)]",Twitter Web App
302,2023-02-28 05:42:03+00:00,1.63044E+18,Scribner49o,edita Scribner,,,"● 텔레24시상담 - p i n k m a n 114 
  
경북안전드랍  
패치파는곳  
수원뽕  
세종랏슈  
창원드랍퍼구인  
머쉬룸판매  
#삥두구매 https://t.co/igG1MjCVkI",0,0,50,['삥두구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqB_ZChaQAIfYK2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqB_ZChaQAIfYK2?format=jpg&name=orig', altText=None)]",Twitter Web App
303,2023-02-28 05:13:17+00:00,1.63044E+18,Pindur45t,aleta Pindur,,,"● 텔레24시상담 - p i n k m a n 114 
  
크리스탈가격  
케이캔디상선  
전북밀크케타민  
MDMA  
인천클럽drug  
전북북한산아이스  
#랏슈 https://t.co/mDJPrVEKNq",0,0,72,['랏슈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqB4ztkaAAAcrhu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqB4ztkaAAAcrhu?format=jpg&name=orig', altText=None)]",Twitter Web App
304,2023-02-28 04:28:03+00:00,1.63042E+18,Cricker756,marline Cricker,,,"● 텔레24시상담 - p i n k m a n 114 
  
졸피뎀  
경남엑스터시  
마리화나구매  
랏슈  
강원도얼음술  
창원보안좌표  
#포도허브 https://t.co/WBZ4nJryOP",0,0,183,['포도허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBue8iaAAUCX_w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBue8iaAAUCX_w?format=jpg&name=orig', altText=None)]",Twitter Web App
306,2023-02-28 01:08:14+00:00,1.63037E+18,Grosman40u,valenka Grosman,,,"♧ 텔레24시상담 - p i n k m a n 114 
  
섹스마약  
용인랏슈  
대구인증딜러  
Molly팔아요  
창원마약  
세종신속드랍  
#크리스탈구매하는법 https://t.co/bt2ZPEN5XY",0,0,127,['크리스탈구매하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBAvKMagAEQLH0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBAvKMagAEQLH0?format=jpg&name=orig', altText=None)]",Twitter Web App
307,2023-02-27 23:48:41+00:00,1.63035E+18,Camet211,filide Camet,,,"▷ 텔레24시상담 - p i n k m a n 114 
  
s케타민구매하는법  
강서drug  
작대기아이스팝니다  
대마초파는곳  
떨후기  
강원도랏슈  
#대구GHB https://t.co/Q1MExJyta1",0,0,68,['대구GHB'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqAuitgaEAI4_PJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqAuitgaEAI4_PJ?format=jpg&name=orig', altText=None)]",Twitter Web App
308,2023-02-27 21:22:20+00:00,1.63032E+18,BiebMagineLive,BiebMagineLive,,,"○ 텔레문의 - p i n k m a n 114 
  
#경상도환각제  
빙두사는방법  
  
인천drug  
  
강원도허브  
  
전남랏슈  
  
아이스구매  
  
LSD https://t.co/N4PF9ssJMW",0,0,31,['경상도환각제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqANCQTakAAqZmw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqANCQTakAAqZmw?format=jpg&name=orig', altText=None)]",Twitter Web App
309,2023-02-27 19:52:46+00:00,1.63029E+18,Grosman40u,valenka Grosman,,,"○ 텔레문의 - p i n k m a n 114 
  
#강북수면제  
전라도정글주스  
  
서울합성떨  
  
랏슈구매하는법  
  
서울졸피뎀  
  
충북아이스뽕  
  
케타민하는법 https://t.co/2jO9cPY4wC",0,0,88,['강북수면제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_4iL8aYAAB27F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_4iL8aYAAB27F?format=jpg&name=orig', altText=None)]",Twitter Web App
314,2023-02-26 23:04:37+00:00,1.62998E+18,raulalviol134,대마판매처 뽕 원석케타민판매처(케미컬),,,"♥ telegram: p i n k m a n 114 
  
물뽕판매  
전라도고기  
대전케타민원석  
충청도랏슈  
발정제도매  
클럽drug구입하는법  
  
#전라도프로포폴 https://t.co/ExDGy7E7ua",0,0,89,['전라도프로포폴'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp7a1XoaYAEq4Lo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp7a1XoaYAEq4Lo?format=jpg&name=orig', altText=None)]",Twitter Web App
324,2023-02-25 18:50:34+00:00,1.62955E+18,megadeath123,Cunt face,,,"#클럽drug  
★ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
성남랏슈  
전북파티drug  
도리도리  
파티drug구입방법  
파티마약  
전라도하선구함 https://t.co/EY4b2UIYb3",0,0,46,['클럽drug'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp1XGsdaUAAqylr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp1XGsdaUAAqylr?format=jpg&name=orig', altText=None)]",Twitter Web App
355,2023-02-25 10:59:05+00:00,1.62944E+18,poiuyt77106,poiuyt7710,,,"#창원허브  
♥ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
밀크케타민도매  
수원황술  
전라도케타민  
황술  
경기도랏슈  
창원액브 https://t.co/1OYy6XINIZ",0,0,101,['창원허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpzrLLSaMAE1Bxp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpzrLLSaMAE1Bxp?format=jpg&name=orig', altText=None)]",Twitter Web App
385,2023-02-24 19:39:11+00:00,1.6292E+18,LutfiSyahfi,마취제파는곳 콕팝니다 발정제(성남삥두),,,"◈ 텔레: p i n k man 114 
  
몰리판매  
  
용인보안업체  
  
헤로인  
  
캔디파는곳  
  
하이드로몰핀판매합니다  
  
충청도랏슈  
#액상떨판매 https://t.co/FCPnWS9eyK",0,0,40,['액상떨판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpwYqa-aEAEhptY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpwYqa-aEAEhptY?format=jpg&name=orig', altText=None)]",Twitter Web App
496,2023-02-23 15:43:05+00:00,1.62878E+18,wawanajja18,Bunda Radja,,,"♧ Telegram ID :  p i n k m a n 1140 
  
삥두 충북졸피뎀 
랏슈구입 Molly구입방법 
암페타민 충청도캔디 
마취제  
  
#LSD효과 https://t.co/WzfHrtiOCz",0,0,101,['LSD효과'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpqZCJKaAAAAQRi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpqZCJKaAAAAQRi?format=jpg&name=orig', altText=None)]",Twitter Web App
501,2023-02-22 22:03:38+00:00,1.62852E+18,syafirah07,Nurul Safirah,,,"♡ 역대급 퀄리티 전문상선 ㅌㄹㄱㄹpinkman114 
  
케타민밀크사는곳 충남러쉬 
고퀄아이스구매 랏슈 
울산댑 빙두구매 
강동머쉬룸 대전디스펜서리 
  
#대구인슐린 https://t.co/sh9eHSrleC",0,0,59,['대구인슐린'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpmmjExaAAAHtua?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpmmjExaAAAHtua?format=jpg&name=orig', altText=None)]",Twitter Web App
503,2023-02-22 17:27:43+00:00,1.62845E+18,syafirah07,Nurul Safirah,,,"● 텔레채널 &gt;pinkman114&lt; 
  
마취제하는법 강남안전좌표 
랏슈 울산트라마돌 
전남대마 서울엘에스디 
떨액상 경기도캔디 
  
#얼음팔아요 https://t.co/EUWcnBjYJK",0,0,60,['얼음팔아요'],"[Photo(previewUrl='https://pbs.twimg.com/media/FplnZbaakAEIvMx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FplnZbaakAEIvMx?format=jpg&name=orig', altText=None)]",Twitter Web App
505,2023-02-22 17:01:11+00:00,1.62844E+18,kylajoyparana,chang-kean,,,"♥ 보안텔레 &gt; pinkman114 
  
액떨팔아요 아이스 
짝대기판매 경남보안딜러 
경상도랏슈 성남떨액 
안전딜러 트라마돌구입 
  
#강서수면제 https://t.co/TBArKIX1F9",0,0,7,['강서수면제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FplhSBCaQAA5i4u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FplhSBCaQAA5i4u?format=jpg&name=orig', altText=None)]",Twitter Web App
506,2023-02-22 16:57:31+00:00,1.62844E+18,wawanajja18,Bunda Radja,,,"♥ 텔레채널 pinkman1140 검색하세요 ! 
  
서울얼음술 강동모르핀 
경남좌표딜러구함 서울각성제 
패치후기 작대기사는방법 
옥시코돈구입방법 강북랏슈 
  
#충남좌표딜러모집 https://t.co/9JhnBKc6DF",0,0,66,['충남좌표딜러모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FplgcXBaQAAJlSR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FplgcXBaQAAJlSR?format=jpg&name=orig', altText=None)]",Twitter Web App
530,2023-02-22 06:58:34+00:00,1.62829E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"나는 랏슈를 해본적이🤪😝😚
#게이 #섹트 #파트랏슈",3,0,2317,"['게이', '섹트', '파트랏슈']",,Twitter Web App
534,2023-02-21 18:25:16+00:00,1.6281E+18,bossloyloy,텔 레텔레Channel pinkman114pinkman114 텔레 검색(시원한술),,,"♥ 텔 레 그 램  p i n k m a n 114 안전 보안생명 ♧ 
#포도허브구매방법  
  
울산케이 성남해시시 
  
경상도케타민원석 경상도스틸녹스 
  
MDMA파는곳 세종랏슈 https://t.co/ejz2RQejJY",0,0,97,['포도허브구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpgq-ZGakAAAjDO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpgq-ZGakAAAjDO?format=jpg&name=orig', altText=None)]",Twitter Web App
559,2023-02-19 08:29:26+00:00,1.62722E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"파트랏슈 나 너무 추웡
😛🌟🙊😄🔥😄🔥⭐🙊💦🙊 https://t.co/ikdRlOJT0e",0,0,806,,"[Photo(previewUrl='https://pbs.twimg.com/media/FpUPcKjakAI8jMa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpUPcKjakAI8jMa?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FpUPcKbaYAEX6uE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpUPcKbaYAEX6uE?format=jpg&name=orig', altText=None)]",Twitter Web App
561,2023-02-18 09:33:37+00:00,1.62688E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"#군인 #게이 파트랏슈
https://t.co/uVt8OZo2UZ https://t.co/4Mf1r7b4hS",2,0,1354,"['군인', '게이']","[Photo(previewUrl='https://pbs.twimg.com/media/FpPUeHSacAYl4GG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpPUeHSacAYl4GG?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FpPUeHLaYAUfKEm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpPUeHLaYAUfKEm?format=jpg&name=orig', altText=None)]",Twitter Web App
564,2023-02-17 06:18:09+00:00,1.62647E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"🔥🔥🔥불금~
#랏슈 https://t.co/NuOH4tpoCt",1,0,787,['랏슈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpJeKucaEAQtHBs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpJeKucaEAQtHBs?format=jpg&name=orig', altText=None)]",Twitter Web App
566,2023-02-16 08:35:00+00:00,1.62614E+18,andreross522,Andre Ross,,,"♡ p i n k m a n 1140 &lt; 텔레channel 
● 최고의 퀄리티 자부합니다 
강북스틸녹스  
성남인증업자  
발정제  
전라도고퀄아이스  
황술  
용인랏슈  
#모르핀구매처 https://t.co/gkHLJ1E3SE",0,0,144,['모르핀구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpEz6fJaAAErXH_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpEz6fJaAAErXH_?format=jpg&name=orig', altText=None)]",Twitter Web App
569,2023-02-16 05:44:59+00:00,1.6261E+18,karine_nery9,karine nery,,,"○ 24시간 상담대기  p i n k m a n 114 
♠ 최고의 퀄리티 자부합니다 
사탕구입방법  
s케타민구입  
옥시코돈판매  
충북모르핀  
강남헤로인  
대전랏슈  
#전라도보안업체 https://t.co/F1FwXmo8g0",0,0,39,['전라도보안업체'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpEM_SuaYAA3WOy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpEM_SuaYAA3WOy?format=jpg&name=orig', altText=None)]",Twitter Web App
570,2023-02-15 10:22:08+00:00,1.6258E+18,djoy06,강북마약 안전딜러 인천펜찬술 떨액전남콕 매직머쉬룸판매합니다 버드구매방법 브액 충 작대기아이,,,"▶ ㅌㄹ: p i n k m a n 114 
섹스마약구매처  
전남삥두  
강원도안전업체  
용인랏슈  
환각제판매처  
충남짝대기  
환각제구매방법  
#작대기아이스구입하는방법 https://t.co/K2RWhR6mwG",0,0,270,['작대기아이스구입하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpAC12DaYAUCPkd?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FpAC12DaYAUCPkd?format=png&name=orig', altText=None)]",Twitter Web App
573,2023-02-13 20:36:00+00:00,1.62523E+18,ian_synkmu,Ian,,,"#액상대마사는방법  
○  p i n k m a n 114 ← 텔레 핑크맨 24시간 상담 
  
대전패치  
  
정글주스  
  
경북액브  
  
섹스마약하는방법  
  
강동파티마약  
  
랏슈구매방법 https://t.co/kfn8cJ9zJk",0,0,99,['액상대마사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo38LJ_aAAAF9yS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo38LJ_aAAAF9yS?format=jpg&name=orig', altText=None)]",Twitter Web App
574,2023-02-13 09:43:10+00:00,1.62507E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"💦😛😄🐦🌟🙏🙂🌙😄🙊🙈💜⭐
#랏슈 #러시 #파퍼 #게이 #군인 #섹트 https://t.co/BO5NtrqVa9",2,1,2109,"['랏슈', '러시', '파퍼', '게이', '군인', '섹트']","[Photo(previewUrl='https://pbs.twimg.com/media/Fo1mmmNaQAIYmmv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo1mmmNaQAIYmmv?format=jpg&name=orig', altText=None)]",Twitter Web App
591,2023-02-08 19:55:15+00:00,1.62341E+18,gerry_deville,대구드랍퍼모집 필로폰후기 수원합성대마초,,,"☆ 믿고 거래하는 안전상선 핑크맨텔레 (pinkman114) 
  
떨구매방법  
뽕구입방법  
전국보안업체  
고기하는방법  
삥두팝니다  
#뽕팔아요 #랏슈 https://t.co/eytPH0xMkv",0,0,97,"['뽕팔아요', '랏슈']","[Photo(previewUrl='https://pbs.twimg.com/media/FoeC5HgagAAVuCQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoeC5HgagAAVuCQ?format=jpg&name=orig', altText=None)]",Twitter Web App
593,2023-02-08 11:24:13+00:00,1.62328E+18,ghamdiar,인슐린구매 대구실시간좌표 전라도수면제,,,"★ ㅌㄹ &gt;&gt;pinkman114&lt;&lt; 
  
용인보안딜러  
안전드랍  
코데인효과  
인천액상대마  
부산랏슈  
  
#안전업체 #펜타닐후기 https://t.co/z6cixXvqrf",0,0,107,"['안전업체', '펜타닐후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FocN8HyaEAAUqCV?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FocN8HyaEAAUqCV?format=png&name=orig', altText=None)]",Twitter Web App
648,2023-02-05 12:43:53+00:00,1.62221E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,에메랄도파트랏슈우우우!! https://t.co/KmT1mK85YS,1,0,664,,"[Photo(previewUrl='https://pbs.twimg.com/media/FoNDa3qaAAAxiE3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoNDa3qaAAAxiE3?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FoNDa3maIAAwejX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoNDa3maIAAwejX?format=jpg&name=orig', altText=None)]",Twitter Web App
651,2023-02-05 03:35:28+00:00,1.62208E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"파트랏슈 문1의는 프로필 링크로 
부탁드립니닷 https://t.co/O1vJUm5xXW",1,0,481,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FoLF5d8aMAA-lOZ.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FoLF5d8aMAA-lOZ.mp4', contentType='video/mp4', bitrate=0)], altText='Squishy Aww GIF')]",Twitter Web App
665,2023-02-04 10:38:58+00:00,1.62182E+18,enji02enji,녹차랏슈,,,"파트랏슈 나 너무 추워
#군인게이 https://t.co/gZUWRIMqkY",2,0,983,['군인게이'],"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FoHdO9yaMAEriR5.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FoHdO9yaMAEriR5.mp4', contentType='video/mp4', bitrate=0)], altText='Raccoon Hug GIF')]",Twitter for Android
666,2023-02-04 02:03:37+00:00,1.62169E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"울 파트랏슈 2웡 9일부터 가격 
인상됩니다 😭💦

#군인게이 #섹트 #poppers
(이번 입고가 마지막일지도) https://t.co/0lFQ60C8fc",2,0,1954,"['군인게이', '섹트', 'poppers']","[Photo(previewUrl='https://pbs.twimg.com/media/FoFmpsCakAEYRjo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoFmpsCakAEYRjo?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FoFmpr5agAEDB4a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoFmpr5agAEDB4a?format=jpg&name=orig', altText=None)]",Twitter Web App
667,2023-02-03 00:59:33+00:00,1.62131E+18,poppersrush9123,군인 게이 😎 랏슈 팝퍼 필름 섹트 러시 파퍼,,,"파트랏슈 오후 네시부터 개시합니다🔥
🤗🤗💗 https://t.co/Z5FN4f8mQa",2,0,603,,"[Photo(previewUrl='https://pbs.twimg.com/media/FoAOxefacAApiSA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoAOxefacAApiSA?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FoAOxedaMAAc9CW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FoAOxedaMAAc9CW?format=jpg&name=orig', altText=None)]",Twitter Web App
